,center_x,center_y,distance
0,-55.07062098,25.55819045,0
1,-56.07061631,25.56124557,1
2,-57.07061166,25.56429674,2
3,-58.070607,25.56734792,3
4,-59.07060254,25.57033765,4
5,-60.07059847,25.57318921,5
6,-61.0705944,25.57604076,6
7,-62.07059082,25.5787184,7
8,-63.07058754,25.58127846,8
9,-64.07058426,25.58383851,9
10,-65.07058096,25.58640807,10
11,-66.07057766,25.58897763,11
12,-67.07057541,25.59110214,12
13,-68.07057374,25.59292513,13
14,-69.07057208,25.59474811,14
15,-70.07057051,25.59652352,15
16,-71.07056905,25.5982329,16
17,-72.07056758,25.59994228,17
18,-73.07056628,25.60155548,18
19,-74.07056506,25.60311639,19
20,-75.07056385,25.60467731,20
21,-76.07056286,25.60608247,21
22,-77.07056204,25.60735965,22
23,-78.07056123,25.60863683,23
24,-79.07056056,25.60979669,24
25,-80.07055988,25.61095654,25
26,-81.07055954,25.6117834,26
27,-82.07055937,25.61235976,27
28,-83.07055921,25.61293613,28
29,-84.07055917,25.61320374,29
30,-85.07055917,25.61322633,30
31,-86.07055917,25.61324892,31
32,-87.07055911,25.61288957,32
33,-88.07055886,25.61218286,33
34,-89.07055861,25.61147616,34
35,-90.07055823,25.61060868,35
36,-91.07055734,25.60927313,36
37,-92.07055645,25.60793759,37
38,-93.07055406,25.60574986,38
39,-94.07055166,25.60356213,39
40,-95.07054927,25.60137441,40
41,-96.07054688,25.59918668,41
42,-97.07054448,25.59699896,42
43,-98.07054064,25.59422746,43
44,-99.07053646,25.59133458,44
45,-100.0705323,25.5884417,45
46,-101.0705265,25.58505231,46
47,-102.0705208,25.58166293,47
48,-103.0705134,25.5778174,48
49,-104.0705047,25.57365926,49
50,-105.0704961,25.56950112,50
51,-106.070486,25.56499869,51
52,-107.0704758,25.56049627,52
53,-108.070465,25.55583691,53
54,-109.0704516,25.55066534,54
55,-110.0704382,25.54549376,55
56,-111.0704222,25.53983474,56
57,-112.0704062,25.53417571,57
58,-113.0703899,25.52845723,58
59,-114.0703755,25.52310163,59
60,-115.0703612,25.51774602,60
61,-116.0703474,25.51248971,61
62,-117.0703335,25.50723341,62
63,-118.0703186,25.50176322,63
64,-119.0703024,25.4960678,64
65,-120.0702861,25.49037237,65
66,-121.0702667,25.48414389,66
67,-122.0702457,25.47765391,67
68,-123.0702246,25.47116392,68
69,-124.0701951,25.46347806,69
70,-125.0701656,25.4557922,70
71,-126.070124,25.44667862,71
72,-127.0700729,25.43656692,72
73,-128.0700218,25.42645523,73
74,-129.0699588,25.41523022,74
75,-130.0698958,25.4040052,75
76,-131.0697996,25.390139,76
77,-132.0696818,25.37478673,77
78,-133.0695639,25.35943446,78
79,-134.0694091,25.34183997,79
80,-135.0692543,25.32424548,80
81,-136.0690663,25.30485465,81
82,-137.068839,25.28353559,82
83,-138.0686118,25.26221652,83
84,-139.0683431,25.23903877,84
85,-140.0680745,25.21586102,85
86,-141.0677661,25.19102678,86
87,-142.0674452,25.16569757,87
88,-143.0671244,25.14036835,88
89,-144.0667678,25.11366599,89
90,-145.0664112,25.08696363,90
91,-146.0660324,25.05943835,91
92,-147.0656455,25.03162449,92
93,-148.0652586,25.00381064,93
94,-149.0648701,24.97593999,94
95,-150.0644817,24.94806935,95
96,-151.0640894,24.9200616,96
97,-152.0637051,24.89234024,97
98,-153.0633208,24.86461887,98
99,-154.0629489,24.83734876,99
100,-155.062577,24.81007864,100
101,-156.0622126,24.78308547,101
102,-157.0618374,24.75569379,102
103,-158.0614621,24.72830212,103
104,-159.0610784,24.70060208,104
105,-160.0606947,24.67290204,105
106,-161.0603128,24.64526908,106
107,-162.0599203,24.61725455,107
108,-163.0595279,24.58924002,108
109,-164.059125,24.5608582,109
110,-165.0587232,24.53251137,110
111,-166.0583213,24.50416455,111
112,-167.0579061,24.47534937,112
113,-168.0574908,24.44653419,113
114,-169.0570624,24.41726418,114
115,-170.0566292,24.3878334,115
116,-171.056196,24.35840262,116
117,-172.0557548,24.32869979,117
118,-173.0553136,24.29899696,118
119,-174.0548548,24.26871096,119
120,-175.0543986,24.23850609,120
121,-176.0539423,24.20830122,121
122,-177.0535079,24.17882805,122
123,-178.0530734,24.14935487,123
124,-179.0526563,24.12047289,124
125,-180.0522437,24.0917518,125
126,-181.0518312,24.0630307,126
127,-182.0514157,24.03420642,127
128,-183.0509901,24.0050349,128
129,-184.0505645,23.97586338,129
130,-185.0501182,23.94598839,130
131,-186.049662,23.91578774,131
132,-187.0492059,23.8855871,132
133,-188.0486821,23.85322498,133
134,-189.0481093,23.81938245,134
135,-190.0475364,23.78553993,135
136,-191.0468744,23.74915878,136
137,-192.046139,23.7108146,137
138,-193.0454036,23.67247041,138
139,-194.0445505,23.63117346,139
140,-195.0435806,23.58713967,140
141,-196.0426106,23.54310588,141
142,-197.0415078,23.4961539,142
143,-198.0402418,23.44585086,143
144,-199.0389758,23.39554781,144
145,-200.0375118,23.34145785,145
146,-201.0359368,23.28535378,146
147,-202.0343617,23.22924971,147
148,-203.0326115,23.17011145,148
149,-204.0307654,23.1093771,149
150,-205.0289194,23.04864276,150
151,-206.0270008,22.98672665,151
152,-207.0249834,22.92323868,152
153,-208.022966,22.85975072,153
154,-209.020861,22.79490057,154
155,-210.0187208,22.72951063,155
156,-211.0165806,22.66412068,156
157,-212.0144212,22.59843847,157
158,-213.0123106,22.53350213,158
159,-214.0102,22.4685658,159
160,-215.0080946,22.40371009,160
161,-216.0059893,22.33885438,161
162,-217.0039207,22.27456615,162
163,-218.0018425,22.21012974,163
164,-218.9997643,22.14569332,164
165,-219.9976628,22.08089764,165
166,-220.9955391,22.01575956,166
167,-221.9934154,21.95062149,167
168,-222.9912606,21.88500947,168
169,-223.9891521,21.82010522,169
170,-224.9870436,21.75520097,170
171,-225.984836,21.68879097,171
172,-226.9826058,21.62204283,172
173,-227.9803757,21.5552947,173
174,-228.9780929,21.48776408,174
175,-229.9757787,21.4197709,175
176,-230.9734645,21.35177772,176
177,-231.9710978,21.28301895,177
178,-232.9686992,21.21379864,178
179,-233.9663006,21.14457832,179
180,-234.963844,21.07452701,180
181,-235.9614321,21.00511536,181
182,-236.9590202,20.93570371,182
183,-237.9564812,20.86448889,183
184,-238.9539121,20.79285426,184
185,-239.951343,20.72121962,185
186,-240.9487426,20.64914988,186
187,-241.9461189,20.57675824,187
188,-242.9434952,20.5043666,188
189,-243.9408263,20.43135432,189
190,-244.9381268,20.3579261,190
191,-245.9354273,20.28449789,191
192,-246.9327929,20.21195913,192
193,-247.9300492,20.1379336,193
194,-248.9273055,20.06390807,194
195,-249.9244414,19.98827724,195
196,-250.9215145,19.91182253,196
197,-251.9185875,19.83536782,197
198,-252.9155662,19.75769196,198
199,-253.9124674,19.67902823,199
200,-254.9093686,19.60036449,200
201,-255.9061573,19.52028733,201
202,-256.9029758,19.440582,202
203,-257.8997942,19.36087667,203
204,-258.8963683,19.27817135,204
205,-259.8927825,19.19356174,205
206,-260.8891966,19.10895213,206
207,-261.8854053,19.02195612,207
208,-262.8814923,18.9335783,208
209,-263.8775793,18.84520049,209
210,-264.8735163,18.75514705,210
211,-265.8694532,18.66509362,211
212,-266.8652504,18.57350814,212
213,-267.8609995,18.4814004,213
214,-268.8567485,18.38929265,214
215,-269.8525713,18.29798594,215
216,-270.8482787,18.20542866,216
217,-271.8439861,18.11287137,217
218,-272.8396725,18.02008894,218
219,-273.8353909,17.92765067,219
220,-274.8311093,17.8352124,220
221,-275.8269026,17.74358417,221
222,-276.8227609,17.65266578,222
223,-277.8186193,17.5617474,223
224,-278.8146131,17.47232522,224
225,-279.8107056,17.38400963,225
226,-280.8067982,17.29569403,226
227,-281.8030259,17.2089169,227
228,-282.7994069,17.1239167,228
229,-283.7957878,17.03891651,229
230,-284.7921997,16.95427942,230
231,-285.7886543,16.87014811,231
232,-286.785109,16.78601679,232
233,-287.7816108,16.70244587,233
234,-288.7781357,16.61914961,234
235,-289.7746605,16.53585334,235
236,-290.7712008,16.45274208,236
237,-291.7677318,16.36951972,237
238,-292.7642628,16.28629736,238
239,-293.7607654,16.20273599,239
240,-294.757268,16.11917462,240
241,-295.7538716,16.03682555,241
242,-296.7503445,15.95291087,242
243,-297.7468175,15.8689962,243
244,-298.7431815,15.7837982,244
245,-299.7395456,15.6986002,245
246,-300.7357693,15.61177704,246
247,-301.7319379,15.52432319,247
248,-302.7281064,15.43686933,248
249,-303.7243699,15.35050334,249
250,-304.7206337,15.26414089,250
251,-305.7168975,15.17777843,251
252,-306.7131628,15.09143329,252
253,-307.709428,15.00508816,253
254,-308.7056923,14.91873083,254
255,-309.7019995,14.83287075,255
256,-310.6983067,14.74701067,256
257,-311.694449,14.65925854,257
258,-312.6905914,14.57150641,258
259,-313.686543,14.48161528,259
260,-314.6823466,14.3900994,260
261,-315.6781502,14.29858352,261
262,-316.673845,14.2058912,262
263,-317.66921,14.10972166,263
264,-318.6645749,14.01355213,264
265,-319.6595369,13.9132995,265
266,-320.654499,13.81304686,266
267,-321.6489372,13.70772511,267
268,-322.6430572,13.59944148,268
269,-323.6371772,13.49115785,269
270,-324.6309782,13.37998341,270
271,-325.624263,13.26428861,271
272,-326.6175478,13.14859382,272
273,-327.6102827,13.02827219,273
274,-328.6027359,12.90564828,274
275,-329.5951892,12.78302438,275
276,-330.5873021,12.65767707,276
277,-331.5792261,12.53084332,277
278,-332.5711501,12.40400957,278
279,-333.5629988,12.27658911,279
280,-334.5548476,12.14916864,280
281,-335.5463483,12.01906692,281
282,-336.5378502,11.8889745,282
283,-337.529352,11.75888208,283
284,-338.5208818,11.62900239,284
285,-339.5124705,11.49957334,285
286,-340.5040592,11.3701443,286
287,-341.495802,11.24190205,287
288,-342.4876843,11.11474229,288
289,-343.4795665,10.98758252,289
290,-344.4717162,10.86252627,290
291,-345.4637737,10.73674124,291
292,-346.4558312,10.61095621,292
293,-347.4478012,10.48448246,293
294,-348.4396957,10.35741831,294
295,-349.4315902,10.23035417,295
296,-350.4234681,10.10316084,296
297,-351.4153426,9.975940632,297
298,-352.4072171,9.848720425,298
299,-353.3991131,9.721667935,299
300,-354.3910091,9.594615445,300
301,-355.3829643,9.468025723,301
302,-356.3750207,9.342232243,302
303,-357.3670772,9.216438762,303
304,-358.3591456,9.090739931,304
305,-359.3512141,8.9650411,305
306,-360.343486,8.840958934,306
307,-361.3358885,8.717924753,307
308,-362.3282909,8.594890571,308
309,-363.3208979,8.473518247,309
310,-364.3136812,8.353595513,310
311,-365.3064644,8.23367278,311
312,-366.2994421,8.115370993,312
313,-367.2924198,7.997069207,313
314,-368.2854907,7.879552312,314
315,-369.278698,7.763194598,315
316,-370.2719054,7.646836884,316
317,-371.2652673,7.531806046,317
318,-372.2586292,7.416775208,318
319,-373.2521686,7.303286961,319
320,-374.2457383,7.190064842,320
321,-375.239308,7.076842723,321
322,-376.2330721,6.965339648,322
323,-377.2269389,6.854756445,323
324,-378.2208058,6.744173243,324
325,-379.2148285,6.634999373,325
326,-380.2089142,6.526400911,326
327,-381.2029999,6.417802449,327
328,-382.1972786,6.310985312,328
329,-383.1915572,6.204168175,329
330,-384.1860286,6.099159643,330
331,-385.1806051,5.995152343,331
332,-386.1751816,5.891145043,332
333,-387.1699067,5.788567789,333
334,-388.1646792,5.686452118,334
335,-389.1594517,5.584336447,335
336,-390.1544266,5.484211027,336
337,-391.1495049,5.385120096,337
338,-392.1445833,5.286029164,338
339,-393.1398108,5.188447403,339
340,-394.1350893,5.091386918,340
341,-395.1303678,4.994326433,341
342,-396.1258225,4.89909042,342
343,-397.1213926,4.805068419,343
344,-398.1169628,4.711046418,344
345,-399.1126717,4.618505835,345
346,-400.1083806,4.525965251,346
347,-401.1042465,4.43512916,347
348,-402.1001505,4.344712634,348
349,-403.0960545,4.254296108,349
350,-404.0921409,4.165911288,350
351,-405.088312,4.07848584,351
352,-406.0844831,3.991060393,352
353,-407.0807642,3.904898217,353
354,-408.0770453,3.81873604,354
355,-409.0734416,3.733916276,355
356,-410.0698574,3.649325678,356
357,-411.0662732,3.56473508,357
358,-412.062831,3.481834245,358
359,-413.059462,3.399817751,359
360,-414.0560929,3.317801256,360
361,-415.052827,3.237046598,361
362,-416.049561,3.156291939,362
363,-417.0464148,3.077029708,363
364,-418.0433488,2.998783158,364
365,-419.0402828,2.920536609,365
366,-420.0373329,2.843782855,366
367,-421.0344562,2.767985283,367
368,-422.0315794,2.692187712,368
369,-423.0287885,2.617529163,369
370,-424.0261174,2.544487434,370
371,-425.0234463,2.471445705,371
372,-426.020915,2.400338132,372
373,-427.0183836,2.32923056,373
374,-428.0160022,2.260258251,374
375,-429.0136922,2.192327202,375
376,-430.0113822,2.124396153,376
377,-431.009185,2.058141586,377
378,-432.0070556,1.992917421,378
379,-433.0049262,1.927693257,379
380,-434.0028548,1.863361187,380
381,-435.000889,1.800689492,381
382,-435.9989232,1.738017797,382
383,-436.9970732,1.677219255,383
384,-437.9952888,1.617506425,384
385,-438.9935044,1.557793596,385
386,-439.9918287,1.499926411,386
387,-440.9902221,1.443263578,387
388,-441.9886155,1.386600745,388
389,-442.9870873,1.331338422,389
390,-443.9856541,1.277818472,390
391,-444.9842209,1.224298523,391
392,-445.9828925,1.172770911,392
393,-446.981564,1.121243299,393
394,-447.9803399,1.07177807,394
395,-448.9791716,1.023453494,395
396,-449.9780033,0.975128919,396
397,-450.9769536,0.929322745,397
398,-451.9759715,0.885014575,398
399,-452.9749894,0.840706405,399
400,-453.9740881,0.798257949,400
401,-454.9731867,0.755809492,401
402,-455.9723727,0.715467712,402
403,-456.9716218,0.676721412,403
404,-457.9708708,0.637975112,404
405,-458.9701924,0.601146495,405
406,-459.9695565,0.565487884,406
407,-460.9689205,0.529829273,407
408,-461.9683289,0.4954354,408
409,-462.9677372,0.461041526,409
410,-463.9672232,0.428981525,410
411,-464.9667385,0.397853035,411
412,-465.9662539,0.366724545,412
413,-466.9658123,0.337006972,413
414,-467.9653951,0.308124998,414
415,-468.9649779,0.279243024,415
416,-469.9645854,0.251226922,416
417,-470.9642363,0.224805234,417
418,-471.9638872,0.198383545,418
419,-472.9635871,0.173887341,419
420,-473.9633151,0.150566322,420
421,-474.9630432,0.127245304,421
422,-475.9628038,0.105365189,422
423,-476.96259,0.0846885877,423
424,-477.9623762,0.0640119859,424
425,-478.9621928,0.0448597807,425
426,-479.9620262,0.0266086898,426
427,-480.9618596,0.00835759879,427
428,-481.9617108,-0.00889442997,428
429,-482.961562,-0.0261464587,429
430,-483.9614375,-0.0419266057,430
431,-484.961323,-0.0570586515,431
432,-485.9612085,-0.0721906974,432
433,-486.9611065,-0.0864714567,433
434,-487.9610117,-0.100243324,434
435,-488.9609168,-0.114015191,435
436,-489.9608326,-0.126992052,436
437,-490.9607484,-0.139968914,437
438,-491.9606737,-0.152189928,438
439,-492.9606008,-0.164264407,439
440,-493.9605279,-0.176338886,440
441,-494.9604574,-0.188216034,441
442,-495.9603919,-0.199663346,442
443,-496.9603264,-0.211110658,443
444,-497.9602686,-0.22186186,444
445,-498.9602171,-0.23200392,445
446,-499.9601657,-0.24214598,446
447,-500.9601211,-0.251590251,447
448,-501.9600875,-0.259792776,448
449,-502.9600538,-0.267995301,449
450,-503.9600324,-0.274536962,450
451,-504.960011,-0.281078623,451
452,-505.9600023,-0.285257576,452
453,-506.9599987,-0.287944515,453
454,-507.9599951,-0.290631453,454
455,-508.9599951,-0.290798555,455
456,-509.9599946,-0.289869759,456
457,-510.9599942,-0.288940964,457
458,-511.9599838,-0.284384204,458
459,-512.9599633,-0.277974109,459
460,-513.9599427,-0.271564014,460
461,-514.9599009,-0.262419878,461
462,-515.95984,-0.251381616,462
463,-516.9597791,-0.240343354,463
464,-517.9596935,-0.227260816,464
465,-518.9596079,-0.214178279,465
466,-519.9594742,-0.197823906,466
467,-520.9593161,-0.180042269,467
468,-521.959158,-0.162260632,468
469,-522.9589648,-0.142605917,469
470,-523.9587551,-0.122129562,470
471,-524.9585455,-0.101653206,471
472,-525.9582957,-0.0793035423,472
473,-526.9580459,-0.0569538789,473
474,-527.9577581,-0.0329657756,474
475,-528.9574525,-0.00824536564,475
476,-529.9571469,0.0164750444,476
477,-530.9568166,0.0421757397,477
478,-531.9564765,0.0682568724,478
479,-532.9561363,0.094338005,479
480,-533.9557717,0.121339893,480
481,-534.9554071,0.148341781,481
482,-535.9550042,0.176724115,482
483,-536.9545761,0.205982985,483
484,-537.9541479,0.235241856,484
485,-538.9536831,0.265727685,485
486,-539.953183,0.297349591,486
487,-540.9526829,0.328971497,487
488,-541.9521459,0.361740054,488
489,-542.9515788,0.39541285,489
490,-543.9510117,0.429085646,490
491,-544.9503924,0.464273356,491
492,-545.9497418,0.500341034,492
493,-546.9490911,0.536408713,493
494,-547.9483994,0.573597629,494
495,-548.9477076,0.610786546,495
496,-549.9469724,0.649126472,496
497,-550.9462072,0.688240208,497
498,-551.9454419,0.727353944,498
499,-552.9446228,0.767822275,499
500,-553.9437655,0.809218964,500
501,-554.9429083,0.850615653,501
502,-555.9419633,0.894079395,502
503,-556.9409732,0.938568823,503
504,-557.939983,0.983058251,504
505,-558.9389205,1.02914493,505
506,-559.9378225,1.075992981,506
507,-560.9367245,1.122841032,507
508,-561.9355563,1.171163534,508
509,-562.9343881,1.219486035,509
510,-563.9331555,1.269121701,510
511,-564.9318825,1.319563944,511
512,-565.9306095,1.370006188,512
513,-566.9292861,1.421436559,513
514,-567.9279428,1.47325052,514
515,-568.9265996,1.525064481,515
516,-569.9252073,1.577813927,516
517,-570.9237915,1.631007866,517
518,-571.9223757,1.684201805,518
519,-572.9209203,1.738134681,519
520,-573.9194427,1.792475927,520
521,-574.9179651,1.846817173,521
522,-575.9164278,1.902245564,522
523,-576.9148905,1.957673956,523
524,-577.9132834,2.014344357,524
525,-578.911641,2.071634858,525
526,-579.9099985,2.128925358,526
527,-580.9083006,2.187175077,527
528,-581.9065813,2.24578845,528
529,-582.9048621,2.304401824,529
530,-583.9030852,2.363989272,530
531,-584.901286,2.423948953,531
532,-585.8994868,2.483908634,532
533,-586.8976583,2.544353977,533
534,-587.8958151,2.605041581,534
535,-588.8939719,2.665729184,535
536,-589.8921205,2.726550786,536
537,-590.8902692,2.787372388,537
538,-591.8883947,2.848573389,538
539,-592.8865143,2.909868627,539
540,-593.884634,2.971163864,540
541,-594.8827416,3.032655113,541
542,-595.8808375,3.09433684,542
543,-596.8789334,3.156018568,543
544,-597.8769928,3.218286762,544
545,-598.8750388,3.28077071,545
546,-599.8730848,3.343254659,546
547,-600.8710868,3.40643732,547
548,-601.8690705,3.469907811,548
549,-602.8670542,3.533378302,549
550,-603.8650192,3.5971419,550
551,-604.8629732,3.661078643,551
552,-605.8609271,3.725015387,552
553,-606.8588687,3.78914428,553
554,-607.8568086,3.853300889,554
555,-608.8547484,3.917457498,555
556,-609.8526893,3.981597909,556
557,-610.8506302,4.045738321,557
558,-611.8485837,4.109681755,558
559,-612.8465403,4.173577585,559
560,-613.8444969,4.237473416,560
561,-614.8424528,4.301379341,561
562,-615.840409,4.365281227,562
563,-616.8383652,4.429183114,563
564,-617.8363216,4.49308096,564
565,-618.8342721,4.557072372,565
566,-619.8322225,4.621063784,566
567,-620.8301739,4.685039964,567
568,-621.8281143,4.749188265,568
569,-622.8260547,4.813336567,569
570,-623.8239894,4.877573083,570
571,-624.8219241,4.9418096,571
572,-625.8198626,5.005987432,572
573,-626.8178099,5.070027574,573
574,-627.8157572,5.134067717,574
575,-628.8137154,5.197939005,575
576,-629.8116999,5.261397376,576
577,-630.8096843,5.324855746,577
578,-631.8076982,5.387850823,578
579,-632.8057374,5.45044277,579
580,-633.8037766,5.513034717,580
581,-634.8018573,5.57496033,581
582,-635.7999643,5.636462617,582
583,-636.7980712,5.697964904,583
584,-637.7962099,5.758950142,584
585,-638.794382,5.819385584,585
586,-639.7925541,5.879821026,586
587,-640.7907645,5.939620542,587
588,-641.7889749,5.999420057,588
589,-642.7872183,6.058666429,589
590,-643.7854853,6.117513454,590
591,-644.7837523,6.176360479,591
592,-645.782048,6.234720125,592
593,-646.7803574,6.29284265,593
594,-647.7786669,6.350965175,594
595,-648.7770111,6.408487137,595
596,-649.7753801,6.465578126,596
597,-650.7737491,6.522669115,597
598,-651.7721406,6.579364096,598
599,-652.7705513,6.635721305,599
600,-653.768962,6.692078515,600
601,-654.7673977,6.747989665,601
602,-655.7658461,6.803674732,602
603,-656.7642945,6.859359799,603
604,-657.7627761,6.91444509,604
605,-658.7612578,6.969530382,605
606,-659.7597722,7.024018337,606
607,-660.7583131,7.078019901,607
608,-661.7568539,7.132021464,608
609,-662.7554126,7.185692326,609
610,-663.7539941,7.238937636,610
611,-664.7525755,7.292182946,611
612,-665.7511906,7.34479479,612
613,-666.7498186,7.397158489,613
614,-667.7484467,7.449522188,614
615,-668.7470932,7.501533269,615
616,-669.7457456,7.553432198,616
617,-670.7443979,7.605331127,617
618,-671.7430793,7.656667237,618
619,-672.7417553,7.708109636,619
620,-673.7404313,7.759552035,620
621,-674.739106,7.811018803,621
622,-675.7377783,7.862531443,622
623,-676.7364507,7.914044083,623
624,-677.735079,7.966403802,624
625,-678.7336735,8.019403099,625
626,-679.7322681,8.072402396,626
627,-680.7308262,8.126082355,627
628,-681.7293849,8.17975293,628
629,-682.7279436,8.233423504,629
630,-683.7263823,8.289282457,630
631,-684.7247454,8.346476284,631
632,-685.7231085,8.40367011,632
633,-686.7214207,8.461744722,633
634,-687.7197326,8.519826216,634
635,-688.7180444,8.57790771,635
636,-689.7163971,8.635283485,636
637,-690.7148239,8.691353811,637
638,-691.7132507,8.747424136,638
639,-692.7118188,8.800919444,639
640,-693.7103869,8.854414752,640
641,-694.7091719,8.903696204,641
642,-695.708121,8.949529609,642
643,-696.7070701,8.995363015,643
644,-697.706167,9.037851473,644
645,-698.7052554,9.080541034,645
646,-699.7043438,9.123230596,646
647,-700.7034709,9.165003799,647
648,-701.7026577,9.205323227,648
649,-702.7018446,9.245642654,649
650,-703.701015,9.286367753,650
651,-704.7001913,9.326947828,651
652,-705.6993676,9.367527904,652
653,-706.698653,9.405325442,653
654,-707.6980848,9.439031791,654
655,-708.6975165,9.47273814,655
656,-709.6972019,9.497820703,656
657,-710.6970436,9.515613327,657
658,-711.6968853,9.533405951,658
659,-712.6968819,9.536005367,659
660,-713.6968325,9.526063247,660
661,-714.6967831,9.516121127,661
662,-715.6963284,9.485970419,662
663,-716.6953141,9.440939675,663
664,-717.6942997,9.395908932,664
665,-718.6916598,9.323295854,665
666,-719.6875724,9.232973415,666
667,-720.683485,9.142650976,667
668,-721.6773404,9.031964487,668
669,-722.6696821,8.908441376,669
670,-723.6620238,8.784918264,670
671,-724.6522541,8.645476829,671
672,-725.6424844,8.506035393,672
673,-726.6300147,8.348606455,673
674,-727.6162371,8.183181409,674
675,-728.6024594,8.017756362,675
676,-729.5853654,7.833647949,676
677,-730.5652872,7.634265852,677
678,-731.545209,7.434883755,678
679,-732.5205284,7.214085095,679
680,-733.4922027,6.977760785,680
681,-734.4638769,6.741436475,681
682,-735.4293114,6.480790697,682
683,-736.3947459,6.220144919,683
684,-737.3524498,5.932389311,684
685,-738.3032463,5.622573149,685
686,-739.2540427,5.312756986,686
687,-740.1950555,4.974385748,687
688,-741.1263625,4.610150582,688
689,-742.0576695,4.245915417,689
690,-742.9774792,3.853550653,690
691,-743.8972889,3.461185889,691
692,-744.8074572,3.046947296,692
693,-745.7068976,2.609903897,693
694,-746.606338,2.172860499,694
695,-747.4920071,1.708543353,695
696,-748.3687837,1.227645601,696
697,-749.2455604,0.746747849,697
698,-750.1067283,0.238427244,698
699,-750.9678962,-0.269893362,699
700,-751.8122124,-0.805738735,700
701,-752.6431473,-1.362108394,701
702,-753.4740822,-1.918478054,702
703,-754.2874598,-2.500214076,703
704,-755.0870163,-3.100805009,704
705,-755.8865727,-3.701395942,705
706,-756.663064,-4.331523904,706
707,-757.4395553,-4.961651866,707
708,-758.1872318,-5.625715055,708
709,-758.9189879,-6.307281683,709
710,-759.6507439,-6.988848311,710
711,-760.355851,-7.69794913,711
712,-761.0609581,-8.407049949,712
713,-761.7424034,-9.138918984,713
714,-762.4030133,-9.88964835,714
715,-763.0636232,-10.64037772,715
716,-763.6962661,-11.41482135,716
717,-764.328909,-12.18926499,717
718,-764.9333221,-12.98593609,718
719,-765.5377352,-13.7826072,719
720,-766.1082538,-14.60389183,720
721,-766.6652752,-15.43439001,721
722,-767.2222965,-16.2648882,722
723,-767.743592,-17.11826443,723
724,-768.2648875,-17.97164065,724
725,-768.7493451,-18.84645539,725
726,-769.2084518,-19.73483652,726
727,-769.6675586,-20.62321764,727
728,-770.0942718,-21.52760463,728
729,-770.520985,-22.43199162,729
730,-770.9068608,-23.35454236,730
731,-771.2709739,-24.2858971,731
732,-771.635087,-25.21725184,732
733,-771.9690447,-26.15983989,733
734,-772.3030025,-27.10242794,734
735,-772.5924816,-28.05961227,735
736,-772.8551529,-29.02449765,736
737,-773.1178242,-29.98938302,737
738,-773.3458619,-30.96303532,738
739,-773.5738996,-31.93668763,739
740,-773.7664764,-32.91796953,740
741,-773.9337102,-33.9038868,741
742,-774.100944,-34.88980407,742
743,-774.2361366,-35.88062341,743
744,-774.3713292,-36.87144275,744
745,-774.4665843,-37.86689563,745
746,-774.5451236,-38.86380665,746
747,-774.623663,-39.86071767,747
748,-774.6629367,-40.85994615,748
749,-774.7022105,-41.85917464,749
750,-774.7043132,-42.85917243,750
751,-774.683632,-43.85895855,751
752,-774.6629508,-44.85874468,752
753,-774.6045268,-45.85703653,753
754,-774.5461027,-46.85532839,754
755,-774.4520925,-47.85089962,755
756,-774.3290111,-48.8432962,756
757,-774.2059298,-49.83569279,757
758,-774.0484994,-50.82322288,758
759,-773.8910691,-51.81075298,759
760,-773.6845149,-52.78918814,760
761,-773.4590443,-53.76343811,761
762,-773.2335737,-54.73768808,762
763,-772.9589473,-55.69923908,763
764,-772.6591749,-56.65324985,764
765,-772.3594026,-57.60726061,765
766,-772.0233298,-58.54909664,766
767,-771.6872571,-59.49093266,767
768,-771.3164365,-60.41963721,768
769,-770.9266097,-61.34052539,769
770,-770.5367829,-62.26141358,770
771,-770.122309,-63.1714748,771
772,-769.7078352,-64.08153603,772
773,-769.2593509,-64.97532673,773
774,-768.7948517,-65.8609003,774
775,-768.3303526,-66.74647388,775
776,-767.8398912,-67.61793678,776
777,-767.3494298,-68.48939969,777
778,-766.8333471,-69.34593844,778
779,-766.3028734,-70.19363987,779
780,-765.7723998,-71.04134129,780
781,-765.2155337,-71.8719436,781
782,-764.6461043,-72.69398386,782
783,-764.0766749,-73.51602412,783
784,-763.4775764,-74.31669943,784
785,-762.8784779,-75.11737475,785
786,-762.2520908,-75.89688693,786
787,-761.6130452,-76.66605571,787
788,-760.9739995,-77.4352245,788
789,-760.3128591,-78.18548674,789
790,-759.6385804,-78.9239637,790
791,-758.9643017,-79.66244066,791
792,-758.2730065,-80.38501307,792
793,-757.5817112,-81.10758547,793
794,-756.8730853,-81.81316986,794
795,-756.1527827,-82.50682979,795
796,-755.43248,-83.20048971,796
797,-754.6964586,-83.87744799,797
798,-753.9543496,-84.54772725,798
799,-753.2122407,-85.21800651,799
800,-752.4512422,-85.86676021,800
801,-751.677156,-86.49984037,801
802,-750.9030698,-87.13292053,802
803,-750.1120401,-87.74469835,803
804,-749.3111495,-88.34350902,804
805,-748.5102589,-88.94231968,805
806,-747.6909954,-89.51573702,806
807,-746.8617405,-90.07460749,807
808,-746.0324855,-90.63347796,808
809,-745.1891323,-91.17083755,809
810,-744.3380486,-91.69586757,810
811,-743.4869649,-92.22089759,811
812,-742.6234208,-92.72517094,812
813,-741.7531571,-93.21775707,813
814,-740.8828934,-93.7103432,814
815,-740.0036209,-94.18666233,815
