,center_x,center_y,distance,distance_normalized,unknown_0,speed,accel,unknown_3,yawrate,radius,off_left,off_right,unknown_8,unknown_9,gravity_x,gravity_z,gravity_y,unknown_13,vector_1,vector_2,vector_3,unknown_17,psi,theta,phi,inner_x,inner_y,outer_x,outer_y
44,-281.58966064453125,-682.2763061523438,72.72150421142578,0.010469300875839681,0.018291587010025978,45.79914474487305,1.0,0.0,-0.017112955451011658,14691.625,7.92357873916626,7.194692134857178,-0.006494409404695034,-1.0,0.01349860429763794,0.9994218349456787,0.031206034123897552,1.6469581127166748,-0.5502381920814514,0.01836327277123928,-0.8348057866096497,0.0,-2.153556938419898,0.031229162647533334,0.013506413233778934,-275.58247702894613,-686.2357682274269,-288.205425639966,-677.9157151876983
45,-282.49774169921875,-683.6543579101562,74.3724136352539,0.010706972905100321,0.018366370350122452,45.89068603515625,1.0,0.0,0.006359100341796875,12992.4638671875,7.883915424346924,7.232712745666504,-0.006406059488654137,-1.0,0.006204542238265276,0.9997448325157166,0.0217190682888031,1.650344729423523,-0.5501460433006287,0.0181962251663208,-0.8348701000213623,0.0,-2.1534445868365473,0.02172632091979309,0.00620612583978296,-276.4583657399914,-687.6340653974514,-289.0808773708118,-679.3163344953215
46,-283.4075012207031,-685.0353393554688,76.02669525146484,0.010945130409696623,0.018199238926172256,45.988487243652344,1.0,0.0,-0.029792457818984985,8400.833984375,7.847135066986084,7.271581649780273,-0.004888801835477352,-1.0,0.006787954363971949,0.999817430973053,0.017863726243376732,1.653714656829834,-0.5500386953353882,0.018307868391275406,-0.8349384069442749,0.0,-2.153317344040316,0.01786793894953724,0.006789193860488813,-277.33516033839953,-689.035661329826,-289.96047433868466,-680.7183876445349
47,-284.3190002441406,-686.4195556640625,77.68464660644531,0.011183816225687617,0.01831093803048134,46.08692932128906,1.0,0.0,-0.009362444281578064,18188.6953125,7.807896614074707,7.308800220489502,-0.0048112450167536736,-1.0,0.006258787587285042,0.9998213648796082,0.017834113910794258,1.6573729515075684,-0.5498741269111633,0.018290476873517036,-0.8350472450256348,0.0,-2.1531200082937723,0.01783824629469843,0.0062599058263159675,-278.2147856086351,-690.439148223851,-290.8400536792223,-682.1254769930449
48,-285.2320861816406,-687.8064575195312,79.34571838378906,0.01142295127111817,0.018293537199497223,46.1696662902832,1.0,0.0,-0.015401825308799744,62156.71484375,7.771197319030762,7.346898555755615,0.005242290906608105,1.0,0.006182338576763868,0.9998167157173157,0.018119558691978455,1.6604887247085571,-0.5497979521751404,0.01828487031161785,-0.8350975513458252,0.0,-2.153028706113265,0.01812387252056925,0.006183471909977387,-279.0956834283075,-691.8464426231486,-291.7228790329774,-683.5331548234487
49,-286.14703369140625,-689.1961059570312,81.0100326538086,0.011662553119756091,0.01828792691230774,46.27225875854492,1.0,0.0,-0.008286133408546448,17716.279296875,7.731496334075928,7.382796287536621,-0.001764924032613635,-1.0,0.007002862170338631,0.9998777508735657,0.013979906216263771,1.663806438446045,-0.5498207211494446,0.018238108605146408,-0.8350834846496582,0.0,-2.153055463192721,0.013982071030629763,0.007003718368791007,-279.98075644678283,-693.2559958527925,-292.60455304517524,-684.9444616445883
50,-287.0638427734375,-690.5888671875,82.67803955078125,0.011902686574870166,0.018241142854094505,46.36605453491211,1.0,0.0,-0.0275832861661911,37399.37890625,7.69488525390625,7.421690940856934,-0.0021273260936141014,-1.0,0.008422964252531528,0.9998123049736023,0.017450112849473953,1.6674299240112305,-0.5497361421585083,0.01883416250348091,-0.8351260423660278,0.0,-2.152961401229961,0.017454274996042768,0.00842454549782113,-280.8646959753101,-694.6695626425499,-293.4911817267627,-686.3579603048267
51,-287.9823303222656,-691.9843139648438,84.34931945800781,0.012143291226633561,0.01883750408887863,46.4564208984375,1.0,0.0,-0.021955057978630066,26627.875,7.654819965362549,7.458485126495361,0.0017646129708737135,1.0,0.00960880983620882,0.9998102784156799,0.016941921785473824,1.6705960035324097,-0.5496876835823059,0.019875656813383102,-0.8351337313652039,0.0,-2.15291668852814,0.016945947679579992,0.009610633180762194,-281.75226693372315,-696.0849615425923,-294.37639195854564,-687.7757222177667
52,-288.90283203125,-693.3826293945312,86.02406311035156,0.012384394534058473,0.01987958513200283,46.552490234375,1.0,0.0,0.016948595643043518,29799.962890625,7.619579315185547,7.497987270355225,0.0017258308362215757,1.0,0.010717658326029778,0.999782145023346,0.01791442558169365,1.6740995645523071,-0.549735426902771,0.02030775137245655,-0.8350919485092163,0.0,-2.152979553488575,0.017919288146703957,0.01071999373001356,-282.64003171559926,-697.5053888239297,-295.26719382857397,-689.1930127231439
53,-289.82513427734375,-694.7835083007812,87.70195007324219,0.012625950366004408,0.02031194046139717,46.635501861572266,1.0,0.0,0.020197071135044098,19446.9140625,7.581350326538086,7.535594463348389,0.002712240209802985,1.0,0.009093983098864555,0.9997995495796204,0.017836948856711388,1.6772308349609375,-0.5497828125953674,0.02027212642133236,-0.8350615501403809,0.0,-2.1530358591420864,0.01784147152628668,0.009095806357072522,-283.531155328785,-698.9273003939185,-296.15733004357884,-690.6145552485422
54,-290.7492980957031,-696.1869506835938,89.38297271728516,0.012867957624110879,0.020276295021176338,46.73283004760742,1.0,0.0,-0.005347847938537598,96740.484375,7.545893669128418,7.575766086578369,0.0012407274916768074,1.0,0.00843761395663023,0.9997941851615906,0.01845300756394863,1.6803956031799316,-0.549862265586853,0.01960664987564087,-0.8350251913070679,0.0,-2.153122231095882,0.018457854305760146,0.00843935090027205,-284.4221263112753,-700.3533794912048,-297.0515208631389,-692.0369507492074
55,-291.6755065917969,-697.5934448242188,91.06764221191406,0.013110489898530578,0.019610419869422913,46.8283576965332,1.0,0.0,0.02159532904624939,8190.60595703125,7.507570743560791,7.616134166717529,0.002892156131565571,1.0,0.006319405511021614,0.9998382329940796,0.016837380826473236,1.6840689182281494,-0.5498798489570618,0.019323930144309998,-0.8350202441215515,0.0,-2.1531396405196954,0.016840901046569205,0.006320427947726854,-285.31469288519384,-701.7821855222487,-297.9456507152577,-693.4644121117547
56,-292.60369873046875,-699.0023193359375,92.75540924072266,0.013353468107308374,0.01932753622531891,46.91311264038086,1.0,0.0,0.037680670619010925,17770.361328125,7.471722602844238,7.654742240905762,0.001307788654230535,1.0,0.015570133924484253,0.999703586101532,0.018712559714913368,1.687147855758667,-0.5500519871711731,0.019311273470520973,-0.834907054901123,0.0,-2.1533456967827163,0.018719201230984847,0.015574750496996734,-286.2115081079442,-703.2136110403931,-298.84305645838543,-694.8917167284187
57,-293.4303894042969,-700.2568969726562,94.25848388671875,0.013569857205394534,0.019314875826239586,46.9966926574707,1.0,0.0,-0.006323009729385376,18669.412109375,7.436062812805176,7.691341400146484,-0.0037135635502636433,-1.0,0.011461982503533363,0.9998056292533875,0.016046881675720215,1.5024588108062744,-0.5501264929771423,0.01893477886915207,-0.8348665833473206,0.0,-2.1534301945758867,0.01605069049321151,0.011464210810747971,-287.00799375390403,-704.4888665665242,-299.6396232661689,-696.1653880817255
58,-294.2584228515625,-701.5137329101562,95.76412200927734,0.013786615352604635,0.018938174471259117,47.07356262207031,1.0,0.0,0.00804368406534195,10471.46875,7.4049835205078125,7.725764751434326,0.002381310798227787,1.0,0.00786605104804039,0.9998311400413513,0.01660962402820587,1.5050833225250244,-0.550058126449585,0.01903856359422207,-0.8349093198776245,0.0,-2.153349578082109,0.016613193393665755,0.007867379533423077,-287.80694046828177,-705.7641230161022,-300.4420334413324,-697.4398231157354
59,-295.0880432128906,-702.7725830078125,97.2723617553711,0.01400374804074112,0.019042015075683594,47.1555061340332,1.0,0.0,0.021403580904006958,14217.9462890625,7.373780727386475,7.762384414672852,0.0024629749823361635,1.0,0.011407787911593914,0.9997289776802063,0.02029391936957836,1.5076383352279663,-0.5501783490180969,0.019036656245589256,-0.834830105304718,0.0,-2.1534935778424455,0.020300815342843302,0.011410880514901951,-288.6065962121118,-707.0440530799599,-301.2450133430454,-698.7149530306019
60,-295.9176940917969,-704.0311889648438,98.78042602539062,0.014220855466586382,0.01904010772705078,47.08229064941406,1.0,0.0,0.029529444873332977,10453.3154296875,7.3399248123168945,7.79701566696167,0.003315900918096304,1.0,0.008453703485429287,0.9998266100883484,0.016590991988778114,1.5074512958526611,-0.5502641201019287,0.019300786778330803,-0.8347675800323486,0.0,-2.1535996211457755,0.016594630830947105,0.008455169526526491,-289.4077856559853,-708.322406212688,-302.04596681752605,-699.9915392709286
61,-296.74627685546875,-705.2877807617188,100.2862777709961,0.014437644367890145,0.019304383546113968,47.017295837402344,1.0,0.0,-0.01588612049818039,16443.73046875,7.307518482208252,7.834055423736572,-0.004614789504557848,-1.0,0.007333280052989721,0.9998270273208618,0.01709556393325329,1.5051817893981934,-0.5503817200660706,0.01954011246562004,-0.834684431552887,0.0,-2.1537435977128156,0.017099354772314397,0.007334548729533739,-290.20606390891703,-709.6003251378306,-302.84691367757955,-701.2650880401054
62,-297.5736083984375,-706.542724609375,101.79005432128906,0.014654134515141195,0.01954384334385395,46.95410919189453,1.0,0.0,-0.005293034017086029,11457.556640625,7.272240161895752,7.874966621398926,-0.003915427252650261,-1.0,0.009608404710888863,0.999763548374176,0.019509445875883102,1.503117322921753,-0.5503076314926147,0.019337395206093788,-0.8347380757331848,0.0,-2.153652197821392,0.01951529870695947,0.009610677171131246,-290.9988447933036,-710.8771891466338,-303.64515920530704,-702.5400070610223
63,-298.399658203125,-707.7960815429688,103.2917251586914,0.014870321514897577,0.019341010600328445,46.88652038574219,1.0,0.0,-0.008827008306980133,83720.25,7.2404985427856445,7.905357360839844,0.002520551672205329,1.0,0.011853798292577267,0.9998321533203125,0.013969042338430882,1.501086950302124,-0.5502017736434937,0.019000336527824402,-0.834815502166748,0.0,-2.153521177740437,0.013971841964370114,0.011855788247269648,-291.7989515103914,-712.1464086753907,-304.4452302131695,-703.8116269730875
64,-299.328125,-709.2047729492188,104.97946166992188,0.015113295330233421,0.019003767520189285,46.866302490234375,1.0,0.0,-0.001799141988158226,22117.224609375,7.202505588531494,7.93055534362793,0.0008923124987632036,1.0,0.012110237963497639,0.9997803568840027,0.017108242958784103,1.6871461868286133,-0.5502201914787292,0.018845774233341217,-0.8348068594932556,0.0,-2.1535413156618315,0.01711283672658565,0.012112898478263164,-292.70646672887494,-713.5690999075007,-305.3418943561957,-705.2411048395874
65,-300.1539306640625,-710.45751953125,106.48052215576172,0.01532939446115077,0.018849121406674385,46.92300033569336,1.0,0.0,-0.002464085817337036,67395.1953125,7.170496940612793,7.973572731018066,0.0011113387299701571,1.0,0.009786775335669518,0.9998727440834045,0.012598063796758652,1.5004429817199707,-0.5502841472625732,0.018131820484995842,-0.8347806334495544,0.0,-2.1536091596869817,0.012600000572353253,0.00978802091924325,-293.49665251738713,-714.8459713966159,-306.1407065039374,-706.5110601790676
66,-300.9806213378906,-711.7115478515625,107.98312377929688,0.015545715460886678,0.01813480071723461,46.9611701965332,1.0,0.0,0.014893390238285065,88198.0859375,7.136399269104004,8.00052261352539,-0.0024461608845740557,-1.0,0.005593248642981052,0.9998260140419006,0.01779351942241192,1.5020002126693726,-0.5503003001213074,0.018373223021626472,-0.8347646594047546,0.0,-2.153631441466249,0.017797555340216327,0.005594221959048418,-294.30094036810857,-716.1149810838782,-306.938840905949,-707.783722230831
67,-301.80816650390625,-712.9669189453125,109.4873275756836,0.01576226711632505,0.018376324325799942,47.024085998535156,1.0,0.0,0.020263440907001495,220750.0625,7.104706764221191,8.08526611328125,-0.0005455014761537313,1.0,0.012950391508638859,0.9997404217720032,0.018745340406894684,1.503591537475586,-0.5502777099609375,0.019181694835424423,-0.8347613215446472,0.0,-2.1536144148178087,0.018751306395695645,0.012953754021153577,-295.0576569444506,-717.4168794856176,-307.7399924026509,-709.0566376622648
68,-302.6368103027344,-714.2239379882812,110.99356842041016,0.0159791120340137,0.019185224547982216,47.08638381958008,1.0,0.0,-0.007462449371814728,69725.65625,7.071442127227783,8.16956901550293,-0.00021362301777116954,-1.0,0.010648148134350777,0.9998268485069275,0.015261917375028133,1.5055720806121826,-0.5502706170082092,0.020351683720946312,-0.8347382545471191,0.0,-2.1536211897997335,0.01526515330970616,0.010649992196400794,-295.8159454527232,-718.7203432855101,-308.540836690536,-710.3319248625488
69,-303.4664611816406,-715.4825439453125,112.50166320800781,0.016196223853300912,0.02035590261220932,47.14748764038086,1.0,0.0,-0.006418876349925995,37195.296875,7.039463996887207,8.250056266784668,-0.0003417377592995763,1.0,0.00887173879891634,0.9996992945671082,0.022857893258333206,1.5074512958526611,-0.5502364635467529,0.021750086918473244,-0.8347256779670715,0.0,-2.153599591540706,0.022866761561964676,0.008874407381429632,-296.57829855260593,-720.0230994180585,-309.3438723487637,-711.6082580322636
70,-304.2972717285156,-716.7427978515625,114.01178741455078,0.016413627836477915,0.02175523154437542,47.20679473876953,1.0,0.0,0.03333185613155365,19173.361328125,7.005467414855957,8.334583282470703,-0.0005626676720567048,1.0,0.011784221976995468,0.9998288154602051,0.014263572171330452,1.5094654560089111,-0.5502721071243286,0.021597331389784813,-0.8347060084342957,0.0,-2.153640186110874,0.014266498237961176,0.011786239598997135,-297.3387217568613,-721.330156654232,-310.14614184342565,-712.8869850864608
71,-305.129150390625,-718.0044555664062,115.5237045288086,0.016631289934369575,0.021602369844913483,47.25708770751953,1.0,0.0,-0.001926906406879425,46718.83203125,6.9708943367004395,8.376627922058105,-0.0016962651861831546,-1.0,0.012947648763656616,0.999738335609436,0.018856866285204887,1.5112254619598389,-0.5503445267677307,0.021031109616160393,-0.834672749042511,0.0,-2.153718972738344,0.01886292032903336,0.012951037589014516,-298.13586058461533,-722.6155067517396,-310.94885311076683,-714.167213314135
72,-305.96209716796875,-719.267822265625,117.0375747680664,0.016849233212546146,0.02103576250374317,47.331764221191406,1.0,0.0,-0.02510654181241989,13937.306640625,6.939034461975098,8.420382499694824,-0.0005337395705282688,-1.0,0.008937756530940533,0.9998440742492676,0.015231124125421047,1.513240098953247,-0.5503314137458801,0.019793855026364326,-0.8347116708755493,0.0,-2.1536865937354444,0.015234088661510504,0.008939150374673613,-298.93212845162793,-723.9027312494602,-311.755325111125,-715.4483053769188
73,-306.7962951660156,-720.5333862304688,118.553955078125,0.017067537851323245,0.019797734916210175,47.402427673339844,1.0,0.0,-0.027125142514705658,11828.7861328125,6.905411243438721,8.452515602111816,0.0005394607433117926,-1.0,0.010442723520100117,0.9998206496238708,0.015798933804035187,1.515763282775879,-0.5502529740333557,0.018629036843776703,-0.8347902297973633,0.0,-2.153577845583154,0.015802425536967455,0.010444596762457981,-299.73899339910884,-725.1852150939114,-312.5618652357546,-716.7330038533994
74,-307.6312255859375,-721.8004150390625,120.07196807861328,0.017286077539244757,0.018632270395755768,47.451263427734375,1.0,0.0,-0.039452143013477325,8637.3828125,6.873531341552734,8.478636741638184,0.0008989966590888798,-1.0,0.011693231761455536,0.9997283816337585,0.020156534388661385,1.5173894166946411,-0.5501490235328674,0.018317604437470436,-0.8348655700683594,0.0,-2.1534495687399695,0.020163377009693492,0.011696408720883195,-300.55151585563345,-726.465711506737,-313.37066321054533,-718.0183139224154
75,-308.4671630859375,-723.0694580078125,121.59222412109375,0.01750494014514972,0.018320679664611816,47.532230377197266,1.0,0.0,-0.04375214874744415,7954.74560546875,6.839987754821777,8.51537036895752,-0.00117619673255831,-1.0,0.009131673723459244,0.9998362064361572,0.015620887279510498,1.5196254253387451,-0.5500044822692871,0.018082410097122192,-0.8349658846855164,0.0,-2.153273649946472,0.015624081962519762,0.009133169677869963,-301.3559564096094,-727.7537159135074,-314.1792536328629,-719.306818765228
76,-309.30419921875,-724.3406982421875,123.11489868164062,0.017724150931329355,0.01808536984026432,47.59989929199219,1.0,0.0,-0.0009244531393051147,9278.1533203125,6.807060241699219,8.552005767822266,-0.00023174236412160099,-1.0,-0.00039395122439600527,0.9998390674591064,0.01793386973440647,1.5220648050308228,-0.5498375296592712,0.01878865621984005,-0.8350602388381958,0.0,-2.1530822899298867,0.01793771827193518,-0.00039401463417223186,-302.16149812562503,-729.0437423358716,-314.9895083671948,-720.5972601138445
77,-310.1421813964844,-725.6138305664062,124.63971710205078,0.017943670356806093,0.01879197172820568,47.66823959350586,1.0,0.0,-0.050503045320510864,4955.330078125,6.775353908538818,8.586580276489258,7.088971324265003e-05,-1.0,0.011646500788629055,0.9998065829277039,0.01585168018937111,1.524165391921997,-0.5496922731399536,0.019556976854801178,-0.8351383209228516,0.0,-2.152917999108714,0.015855411085752138,0.011648753856495877,-302.96982771342783,-730.3347100914248,-315.8016212427498,-721.8887585922753
78,-310.9809265136719,-726.8889770507812,126.16661834716797,0.018163489634696037,0.019560715183615685,47.734954833984375,1.0,0.0,-0.052234549075365067,5967.16650390625,6.742369651794434,8.621841430664062,0.0006806052988395095,-1.0,0.011542234569787979,0.9998190999031067,0.015119828283786774,1.5262672901153564,-0.5494295954704285,0.020052112638950348,-0.8352993726730347,0.0,-2.152609977196732,0.015123140417814677,0.011544322938926198,-303.77765949347923,-731.6270245274661,-316.6139562256296,-723.1837746560881
79,-311.8206481933594,-728.1663208007812,127.69583129882812,0.01838364171581382,0.020056145265698433,47.80832290649414,1.0,0.0,0.007169939577579498,20945.908203125,6.711104393005371,8.655813217163086,0.0025863582268357277,-1.0,0.014049234800040722,0.9998736381530762,0.007443790324032307,1.528639793395996,-0.5492178797721863,0.019848918542265892,-0.8354434967041016,0.0,-2.1523538432594784,0.007444799825201082,0.014051010311654849,-304.5877807354388,-732.9211847090934,-317.42850124575983,-724.4797361596128
80,-312.66156005859375,-729.4456787109375,129.2273406982422,0.01860412440343847,0.019852828234434128,47.87554168701172,1.0,0.0,-0.00643736869096756,315701.71875,6.677619934082031,8.688497543334961,0.0009228381095454097,-1.0,0.009604556486010551,0.9998602867126465,0.013681234791874886,1.53097665309906,-0.5491721034049988,0.018395422026515007,-0.8355068564414978,0.0,-2.152280774640861,0.013683573524395616,0.009605898557676028,-305.4010325897989,-734.2179664679167,-318.2417012413195,-725.7778956796095
81,-313.5032653808594,-730.7262573242188,130.76036071777344,0.018824824566439725,0.018398532643914223,47.91715621948242,1.0,0.0,0.008614540100097656,22027.310546875,6.646076202392578,8.719955444335938,-0.0007527662091888487,1.0,0.008447594940662384,0.9998546838760376,0.014804657548666,1.5324325561523438,-0.5491803288459778,0.017130151391029358,-0.8355282545089722,0.0,-2.152275894289778,0.014807350314930632,0.00844882269082786,-306.2164267985456,-735.5157882434746,-319.0570649159302,-727.0758272656838
82,-314.3462219238281,-732.008544921875,132.2954864501953,0.01904582787693565,0.01713266596198082,48.00433349609375,1.0,0.0,0.017698243260383606,17311.9453125,6.6123833656311035,8.75163459777832,2.5112589355558157e-05,1.0,0.010762330144643784,0.999786913394928,0.01761772483587265,1.5345479249954224,-0.5492405891418457,0.01691148802638054,-0.8354931473731995,0.0,-2.152345543798214,0.017622391824796985,0.010764623941814423,-307.03324544667026,-736.8159853195884,-319.8716130345454,-728.3762361729274
83,-315.1908264160156,-733.2930908203125,133.83346557617188,0.019267241974254057,0.01691390573978424,48.08279800415039,1.0,0.0,-0.01349293440580368,64069.01953125,6.580043792724609,8.78193187713623,-0.00040149735286831856,-1.0,0.011037875898182392,0.9998451471328735,0.013706622645258904,1.5373401641845703,-0.5493057370185852,0.017859233543276787,-0.8354305624961853,0.0,-2.15243437542737,0.013709174900195097,0.011039585409634962,-307.85296170944434,-738.1178259470025,-320.68887306336364,-729.6780584030638
84,-316.0365905761719,-734.5794677734375,135.37362670898438,0.01948897020267201,0.01786208339035511,48.148014068603516,1.0,0.0,-0.029045507311820984,5558.75439453125,6.546039581298828,8.8139066696167,0.0010824186028912663,-1.0,0.011361297219991684,0.9998196959495544,0.015219606459140778,1.539507269859314,-0.5492719411849976,0.019206136465072632,-0.835422933101654,0.0,-2.1524103239534993,0.015222939059145386,0.011363346077316039,-308.6718924269015,-739.4215925085973,-321.5063110300576,-730.9832485982098
85,-316.8830871582031,-735.8677368164062,136.91580200195312,0.019710988398258775,0.01920967921614647,48.20830535888672,1.0,0.0,-0.03867330402135849,13136.53515625,6.513747215270996,8.843733787536621,0.0010328281205147505,-1.0,0.010166716761887074,0.9998456239700317,0.014334592968225479,1.5414906740188599,-0.5490334630012512,0.019834373146295547,-0.835564911365509,0.0,-2.152133003415984,0.01433729741366729,0.010168286501588769,-309.49211907298235,-740.7241982924261,-322.3268170283979,-732.2907677244515
86,-317.73052978515625,-737.1577758789062,138.45993041992188,0.019933287774130448,0.019838277250528336,48.273338317871094,1.0,0.0,0.012778542935848236,11944.0849609375,6.479642868041992,8.87524127960205,-0.00047270447248592973,1.0,0.010479092597961426,0.9998384714126587,0.014599921181797981,1.5434894561767578,-0.5489397644996643,0.01942090131342411,-0.8356361985206604,0.0,-2.152015527925996,0.014602798849595379,0.010480785544444647,-310.31265746679696,-742.0306680426701,-323.14617561939076,-733.6001710813625
87,-318.5792541503906,-738.4494018554688,140.00607299804688,0.020155877117170932,0.019424566999077797,48.33674621582031,1.0,0.0,0.021768957376480103,16851.615234375,6.447336673736572,8.905247688293457,3.6557510611601174e-05,1.0,0.01038775872439146,0.9998013377189636,0.017007971182465553,1.5455195903778076,-0.5490506887435913,0.01916475221514702,-0.8355693817138672,0.0,-2.1521449468135985,0.01701217127766634,0.010389822790286543,-311.1369354981425,-743.3397320557984,-323.9674404944212,-734.9088371961932
