,center_x,center_y,distance
1025,92.87212088382879,271.37737090643253,1025
1026,92.14427362962145,272.0631101971751,1026
1027,91.41647681257571,272.74890300900296,1027
1028,90.68834160948114,273.43433653895516,1028
1029,89.96063469655493,274.1202247176733,1029
1030,89.23194564997651,274.8050694557477,1030
1031,88.50374155324808,275.4904297866311,1031
1032,87.77503638991742,276.1752573509239,1032
1033,87.04674903057087,276.8605291998836,1033
1034,86.31785605293037,277.54515686817996,1034
1035,85.58929759934179,278.23014049732296,1035
1036,84.8602741843607,278.9146292656395,1036
1037,84.13144430936651,279.599324099988,1037
1038,83.40257697679189,280.2839790520657,1038
1039,82.67336284309357,280.9682646138767,1039
1040,81.9447326224879,281.65317192112025,1040
1041,81.2158938225893,282.3378572490627,1041
1042,80.48745161630121,283.02296451512103,1042
1043,79.75905865279853,283.70812410965993,1043
1044,79.0302161495578,284.3928054891404,1044
1045,78.30194108496303,285.0780904014985,1045
1046,77.57291546532781,285.7625768034548,1046
1047,76.84483836555619,286.44807209361824,1047
1048,76.116559220684,287.13335267958394,1048
1049,75.38810376745617,287.8184458251624,1049
1050,74.66031587190436,288.50424813288475,1050
1051,73.93226872186389,289.18977515349394,1051
1052,73.20519980098396,289.87633967432413,1052
1053,72.47799591592,290.5627611913197,1053
1054,71.75066284028215,291.2490458233919,1054
1055,71.02306096975755,291.9350454746152,1055
