time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.identifier.data,.size.data,.TimeStamp.data,PosLocalX,PosLocalY,Height,GPS_Speed,AccelX,AccelY,AccelZ,PedalPosAcc,PedalPosBrk,AngleSteer,carPositionNormalized,TimeStamp
2020/07/16/16:40:03.454963,54317,1594885203,454667806,,,0,1594885248,449.4673767,24.13337898,-6.564703941,132.7916412,0.220590428,-0.0565685146,0.11625728,1,0,-3.346199989,0.902910709,1594885203.45467
2020/07/16/16:40:03.554877,54318,1594885203,554714918,,,0,1594885248,445.5825806,24.16123199,-6.570157528,133.5369263,0.189779431,0.0448992699,0.12602213,1,0,-2.940599918,0.903660953,1594885203.55471
2020/07/16/16:40:03.654963,54319,1594885203,654667377,,,0,1594885248,442.906311,24.18837547,-6.572023869,134.0432129,0.20631732,0.111535981,0.124471769,1,0,-2.433599949,0.90417707,1594885203.65467
2020/07/16/16:40:03.754998,54320,1594885203,754699945,,,0,1594885248,437.4117432,24.26343346,-6.557403564,135.0390015,0.181992874,0.182515964,0.0994624794,1,0,-0.405599982,0.905237496,1594885203.75470
2020/07/16/16:40:03.854940,54321,1594885203,854655504,,,0,1594885248,434.2542419,24.31643677,-6.531777859,135.5892487,0.193372682,0.212899536,0.0705069229,1,0,0.45629999,0.90584594,1594885203.85466
2020/07/16/16:40:03.954934,54322,1594885203,954646587,,,0,1594885248,431.084259,24.37436485,-6.49221611,136.1301422,0.180222094,0.142461702,0.0500165522,1,0,0.304199994,0.906458139,1594885203.95465
2020/07/16/16:40:04.054923,54323,1594885204,54775238,,,0,1594885248,426.6481628,24.46043396,-6.425140858,136.8802643,0.18196933,0.00679824455,0.0151293166,1,0,0.304199994,0.907312274,1594885204.05478
2020/07/16/16:40:04.154929,54324,1594885204,154638290,,,0,1594885248,423.4483948,24.52413368,-6.374707222,137.4105988,0.150648206,0.0393159017,0.00327838212,1,0,0.152099997,0.90792942,1594885204.15464
2020/07/16/16:40:04.255004,54325,1594885204,254700899,,,0,1594885248,419.0863342,24.61130524,-6.30219698,138.1171265,0.167967737,0.0486890189,-0.00346300635,1,0,-0.304199994,0.908771753,1594885204.25470
2020/07/16/16:40:04.355081,54326,1594885204,354733228,,,0,1594885248,415.8581543,24.67557144,-6.244270802,138.6260071,0.179271102,0.0668177083,-0.00754323229,1,0,0.659099996,0.909393609,1594885204.35473
2020/07/16/16:40:04.454976,54327,1594885204,454667329,,,0,1594885248,412.6183777,24.73936081,-6.180296898,139.1242523,0.16020897,0.138688803,-0.0040589883,1,0,0.253499985,0.910017967,1594885204.45467
2020/07/16/16:40:04.555018,54328,1594885204,554702520,,,0,1594885248,408.2036743,24.8258152,-6.077032089,139.7767487,0.162066624,0.140228555,-0.0010580339,1,0,-0.101399995,0.910870075,1594885204.55470
2020/07/16/16:40:04.655035,54329,1594885204,654704093,,,0,1594885248,403.3010559,24.92140961,-5.939867973,140.4852448,0.168650076,0.0670013353,-0.015515374,1,0,0.506999969,0.911813557,1594885204.65470
2020/07/16/16:40:04.754952,54330,1594885204,754659652,,,0,1594885248,400.8406372,24.9688015,-5.866451263,140.8322296,0.148980781,-0.0434106812,-0.00653762091,1,0,0.45629999,0.912288725,1594885204.75466
2020/07/16/16:40:04.855273,54331,1594885204,854836940,,,0,1594885248,396.019043,25.06092072,-5.729461193,141.5226135,0.149582967,-0.0555136278,-0.022871837,1,0,0.506999969,0.913216054,1594885204.85484
2020/07/16/16:40:04.955223,54332,1594885204,954792022,,,0,1594885248,392.2394714,25.13245583,-5.626425743,142.0456238,0.157908559,0.0828685984,-0.00415651361,1,0,1.166100025,0.913943946,1594885204.95479
2020/07/16/16:40:05.055077,54333,1594885205,54744720,,,0,1594885248,388.9212036,25.19427681,-5.531655312,142.4952698,0.169627339,0.0299351625,-0.0209883731,1,0,1.368899941,0.914582253,1594885205.05474
2020/07/16/16:40:05.154968,54334,1594885205,154664993,,,0,1594885248,383.9241028,25.28394127,-5.385450363,143.1755676,0.1605158,-0.0457726121,-0.0440245159,1,0,1.368899941,0.915545464,1594885205.15467
2020/07/16/16:40:05.255112,54335,1594885205,254745483,,,0,1594885248,380.22052,25.34649467,-5.280182362,143.6666107,0.131417677,-0.0702728257,-0.0360610634,1,0,1.368899941,0.91625762,1594885205.25475
2020/07/16/16:40:05.355018,54336,1594885205,354741334,,,0,1594885248,376.8641357,25.39996719,-5.187971592,144.1159363,0.164897189,0.00886694994,-0.0447307043,1,0,1.216799974,0.916903257,1594885205.35474
2020/07/16/16:40:05.454953,54337,1594885205,454658508,,,0,1594885248,371.4485168,25.47850037,-5.036386013,144.8166199,0.147248805,0.0461333208,-0.0602042414,1,0,1.216799974,0.917943954,1594885205.45466
2020/07/16/16:40:05.555140,54338,1594885205,554763793,,,0,1594885248,369.3958435,25.50548744,-4.976734638,145.0717773,0.140095502,0.0431875475,-0.098125957,1,0,1.216799974,0.918338656,1594885205.55476
2020/07/16/16:40:05.655061,54339,1594885205,654727935,,,0,1594885248,364.3086853,25.56505585,-4.826069832,145.7179871,0.1237951,0.103938214,-0.0532583296,1,0,1.166100025,0.919316113,1594885205.65473
2020/07/16/16:40:05.755113,54340,1594885205,754741430,,,0,1594885248,359.5651855,25.6132412,-4.680747509,146.291275,0.146383449,-0.00307956967,-0.0157483779,1,0,0.912599981,0.920229137,1594885205.75474
2020/07/16/16:40:05.855100,54341,1594885205,854743003,,,0,1594885248,357.0033264,25.6373806,-4.598267078,146.6023102,0.135137334,0.0448753908,-0.0711631626,1,0,1.216799974,0.920722187,1594885205.85474
2020/07/16/16:40:05.955039,54342,1594885205,954712629,,,0,1594885248,351.4957581,25.68162537,-4.412358284,147.2622833,0.127202868,0.0814272538,-0.057969287,1,0,0.861899972,0.921779692,1594885205.95471
2020/07/16/16:40:06.055076,54343,1594885206,54728031,,,0,1594885248,349.2859497,25.69629288,-4.336196423,147.5252686,0.0956359506,0.0932959691,-0.0709402561,1,0,0.861899972,0.922204971,1594885206.05473
2020/07/16/16:40:06.154983,54344,1594885206,154690265,,,0,1594885248,343.2505798,25.72902107,-4.133733273,148.2177124,0.119177125,0.0525780171,-0.0713794678,1,0,1.064700007,0.923364699,1594885206.15469
2020/07/16/16:40:06.255106,54345,1594885206,254734516,,,0,1594885248,340.6551514,25.74042702,-4.048863888,148.5349426,0.139152482,0.0868828893,-0.0553833731,1,0,0.912599981,0.923864603,1594885206.25473
2020/07/16/16:40:06.355080,54346,1594885206,354741573,,,0,1594885248,334.5784912,25.76233292,-3.861103296,149.233017,0.152215332,-0.0870970711,-0.0237053465,1,0,0.861899972,0.925033092,1594885206.35474
2020/07/16/16:40:06.455047,54347,1594885206,454712867,,,0,1594885248,331.0925598,25.7706604,-3.765575171,149.6430511,0.145418018,-0.0844696611,-0.0618953481,1,0,0.861899972,0.925703287,1594885206.45471
2020/07/16/16:40:06.554977,54348,1594885206,554684162,,,0,1594885248,326.7210999,25.77645111,-3.654581785,150.1559296,0.114899419,0.00311190984,-0.0348033458,1,0,0.709799945,0.926544845,1594885206.55468
2020/07/16/16:40:06.655012,54349,1594885206,654705762,,,0,1594885248,324.9683533,25.77750015,-3.610928059,150.3719482,0.162735298,0.0436506234,-0.0471619926,1,0,0.659099996,0.926881909,1594885206.65471
2020/07/16/16:40:06.754920,54350,1594885206,754646301,,,0,1594885248,319.1922607,25.77592468,-3.471708536,151.0392303,0.135822952,-0.0882350355,-0.0263112299,1,0,0.659099996,0.927992642,1594885206.75465
2020/07/16/16:40:06.854998,54351,1594885206,854686260,,,0,1594885248,314.4009705,25.76957703,-3.364808083,151.6027832,0.141287446,-0.113278508,-0.0455059037,1,0,0.506999969,0.928914249,1594885206.85469
2020/07/16/16:40:06.954951,54352,1594885206,954656600,,,0,1594885248,310.8588562,25.76188087,-3.294415474,152.0234833,0.142824367,-0.0564283431,-0.0265753027,1,0,0.45629999,0.92959553,1594885206.95466
2020/07/16/16:40:07.055086,54353,1594885207,54736375,,,0,1594885248,305.5274658,25.74652863,-3.194677114,152.6538544,0.156553224,-0.0822873935,-0.0251186062,1,0,-0.304199994,0.930620313,1594885207.05474
2020/07/16/16:40:07.154906,54354,1594885207,154630899,,,0,1594885248,301.4503784,25.73347855,-3.130278826,153.1407928,0.181402221,-0.225843504,0.000234661216,1,0,-0.304199994,0.931405663,1594885207.15463
2020/07/16/16:40:07.254893,54355,1594885207,254626035,,,0,1594885248,298.383606,25.72324753,-3.094352722,153.5196686,0.165295228,-0.182422042,-0.00736949872,1,0,0.506999969,0.931995273,1594885207.25463
2020/07/16/16:40:07.355159,54356,1594885207,354759216,,,0,1594885248,293.8974609,25.70714951,-3.053926945,154.0685883,0.150987819,0.00121791358,-0.00909522735,1,0,-0.202799991,0.932857811,1594885207.35476
2020/07/16/16:40:07.454918,54357,1594885207,454631090,,,0,1594885248,287.977417,25.68457603,-2.998382092,154.7692566,0.138190955,0.100772046,-0.00853546802,1,0,0.152099997,0.933997095,1594885207.45463
2020/07/16/16:40:07.554886,54358,1594885207,554618835,,,0,1594885248,285.7828674,25.67586517,-2.974059105,155.025177,0.142877847,0.0601810664,0.00734086661,1,0,-0.101399995,0.934419334,1594885207.55462
2020/07/16/16:40:07.654901,54359,1594885207,654634475,,,0,1594885248,280.345459,25.65436935,-2.90836525,155.6582794,0.133981541,-0.0478278361,-0.0101869991,1,0,0.506999969,0.935465455,1594885207.65463
2020/07/16/16:40:07.755167,54360,1594885207,754807472,,,0,1594885248,276.7081604,25.63952255,-2.865633488,156.0834808,0.161303014,0.0103957746,-0.00782933924,1,0,-0.304199994,0.936165154,1594885207.75481
2020/07/16/16:40:07.855002,54361,1594885207,854689359,,,0,1594885248,272.5393066,25.62226105,-2.815913677,156.5587463,0.141012311,0.00823314022,0.00429560384,1,0,0.253499985,0.936967671,1594885207.85469
2020/07/16/16:40:07.955104,54362,1594885207,954754829,,,0,1594885248,266.5245361,25.59747696,-2.739830256,157.2290802,0.11867477,0.0138057554,-0.00338649983,1,0,-0.101399995,0.93812561,1594885207.95475
2020/07/16/16:40:08.055044,54363,1594885208,54726362,,,0,1594885248,263.6387634,25.58554077,-2.701704264,157.5548248,0.104169115,-0.0522157662,-0.0312450975,1,0,0.304199994,0.938681185,1594885208.05473
2020/07/16/16:40:08.154994,54364,1594885208,154679536,,,0,1594885248,258.508606,25.56321335,-2.636481047,158.1300507,0.152100503,-0.0320272185,-0.00828473456,1,0,-0.202799991,0.939667761,1594885208.15468
2020/07/16/16:40:08.254915,54365,1594885208,254634857,,,0,1594885248,255.2101898,25.54840469,-2.597071409,158.4937897,0.124286033,-0.105726182,-0.0115449801,1,0,0.253499985,0.940302491,1594885208.25463
2020/07/16/16:40:08.354947,54366,1594885208,354659795,,,0,1594885248,249.1209564,25.5200367,-2.535207748,159.1766205,0.141410217,-0.0460267253,0.00132602081,1,0,0,0.941473484,1594885208.35466
2020/07/16/16:40:08.455105,54367,1594885208,454738378,,,0,1594885248,246.1994934,25.50622749,-2.508926868,159.5016937,0.143110275,-0.0535037518,-0.00248074718,1,0,-0.101399995,0.942036033,1594885208.45474
2020/07/16/16:40:08.555130,54368,1594885208,554751634,,,0,1594885248,241.0059967,25.48151779,-2.463379145,160.0666046,0.135180458,0.0208798628,-0.0129724573,1,0,-0.202799991,0.943035305,1594885208.55475
2020/07/16/16:40:08.655053,54369,1594885208,654717922,,,0,1594885248,237.6672058,25.46500969,-2.433154583,160.4287262,0.136061475,0.00669505727,0.00142174633,1,0,-0.608399987,0.943677902,1594885208.65472
2020/07/16/16:40:08.755061,54370,1594885208,754727125,,,0,1594885248,231.3699493,25.43455124,-2.375587225,161.1036835,0.142901212,-0.00908755977,0.0191916712,1,0,-1.115399957,0.944889426,1594885208.75473
2020/07/16/16:40:08.854881,54371,1594885208,854696750,,,0,1594885248,228.547699,25.42204094,-2.350576162,161.412735,0.133321241,-0.0339571685,0.0215500426,1,0,-1.013999939,0.945432484,1594885208.85470
2020/07/16/16:40:08.955090,54372,1594885208,954737424,,,0,1594885248,221.8067169,25.39669228,-2.296913385,162.1215515,0.125902563,-0.0155547997,0.0392390937,1,0,-0.912599981,0.946728647,1594885208.95474
2020/07/16/16:40:09.055092,54373,1594885209,54751634,,,0,1594885248,219.5079956,25.38991356,-2.278835773,162.3731232,0.133796424,0.0631032214,0.0476807505,1,0,-0.912599981,0.947170854,1594885209.05475
2020/07/16/16:40:09.154993,54374,1594885209,154686689,,,0,1594885248,213.2711792,25.37749481,-2.220303535,163.0007935,0.121045046,0.245301798,0.0417948961,1,0,-0.506999969,0.948370814,1594885209.15469
2020/07/16/16:40:09.255092,54375,1594885209,254748582,,,0,1594885248,209.4636688,25.37422562,-2.168389797,163.3592377,0.141815603,0.0678382143,0.0355360322,1,0,-0.709799945,0.9491027,1594885209.25475
2020/07/16/16:40:09.355045,54376,1594885209,354711532,,,0,1594885248,205.5110168,25.37378693,-2.109777451,163.7502594,0.143603355,-0.0639525726,0.038487643,1,0,-0.709799945,0.949862897,1594885209.35471
2020/07/16/16:40:09.454978,54377,1594885209,454679489,,,0,1594885248,200.3173218,25.37732887,-2.037756205,164.2584534,0.127245218,0.0566729717,0.0368591622,1,0,-0.608399987,0.950862288,1594885209.45468
2020/07/16/16:40:09.555083,54378,1594885209,554749965,,,0,1594885248,197.8516846,25.38047981,-2.002470255,164.4903564,0.118723445,0.0674105659,0.0367092714,1,0,-0.608399987,0.951336741,1594885209.55475
2020/07/16/16:40:09.654947,54379,1594885209,654649972,,,0,1594885248,190.5717468,25.39523697,-1.890586615,165.1679688,0.114319347,-0.0477780513,0.0265967045,1,0,-0.608399987,0.952737331,1594885209.65465
2020/07/16/16:40:09.755006,54380,1594885209,754695177,,,0,1594885248,187.2652588,25.40461349,-1.841294646,165.4754028,0.121827543,-0.0688386336,0.0334098265,1,0,-0.608399987,0.953373075,1594885209.75470
2020/07/16/16:40:09.854947,54381,1594885209,854664087,,,0,1594885248,182.9852905,25.41903496,-1.780441642,165.8729858,0.120677263,-0.0213605016,0.0363723896,1,0,-0.608399987,0.954196692,1594885209.85466
2020/07/16/16:40:09.954918,54382,1594885209,954638481,,,0,1594885248,177.7249603,25.44034767,-1.709328532,166.3562622,0.11116071,-0.0400999077,0.0269062184,1,0,-0.506999969,0.9552086,1594885209.95464
2020/07/16/16:40:10.054889,54383,1594885210,54622173,,,0,1594885248,173.8391266,25.45851135,-1.659879804,166.7073822,0.11125569,-0.0304882042,0.0245723408,1,0,-0.608399987,0.955956101,1594885210.05462
2020/07/16/16:40:10.154933,54384,1594885210,154648780,,,0,1594885248,168.5522156,25.4865303,-1.596741676,167.1909332,0.126987442,-0.0191636197,0.0291437097,1,0,-0.506999969,0.956973135,1594885210.15465
2020/07/16/16:40:10.254999,54385,1594885210,254692554,,,0,1594885248,163.2501068,25.51835442,-1.538425207,167.671051,0.120308548,-0.075137645,0.0308083184,1,0,-0.506999969,0.957993329,1594885210.25469
2020/07/16/16:40:10.354944,54386,1594885210,354660511,,,0,1594885248,159.4735107,25.54327202,-1.501654863,168.011673,0.12699236,-0.0271978099,0.0266059656,1,0,-0.506999969,0.95871973,1594885210.35466
2020/07/16/16:40:10.454957,54387,1594885210,454663276,,,0,1594885248,154.7069855,25.57730675,-1.455845237,168.4322662,0.120098166,0.0455378853,0.0309582278,1,0,-0.506999969,0.959636867,1594885210.45466
2020/07/16/16:40:10.555062,54388,1594885210,554730892,,,0,1594885248,148.3801575,25.6268692,-1.391411424,168.9863892,0.117402993,0.0862193406,0.0306550339,1,0,-0.506999969,0.960854471,1594885210.55473
2020/07/16/16:40:10.655033,54389,1594885210,654710769,,,0,1594885248,144.5743866,25.65915489,-1.347821593,169.3064117,0.111591615,0.00839166623,0.0278456267,1,0,-0.405599982,0.961586356,1594885210.65471
2020/07/16/16:40:10.754924,54390,1594885210,754642248,,,0,1594885248,142.5981598,25.67660522,-1.324654698,169.4751587,0.108781248,-0.0731036589,0.0238403007,1,0,-0.405599982,0.961966634,1594885210.75464
2020/07/16/16:40:10.854912,54391,1594885210,854752063,,,0,1594885248,135.8072357,25.73996162,-1.257050037,170.0650177,0.124015264,-0.0468299352,0.0272721741,1,0,-0.304199994,0.96327287,1594885210.85475
2020/07/16/16:40:10.954913,54392,1594885210,954767465,,,0,1594885248,131.4089661,25.783741,-1.218780279,170.4373932,0.109259024,0.0586269461,0.0251847543,1,0,-0.304199994,0.964119732,1594885210.95477
2020/07/16/16:40:11.055142,54393,1594885211,54780960,,,0,1594885248,124.7227402,25.85415649,-1.151806235,170.9872284,0.108372964,0.0353414714,0.0220818836,1,0,-0.304199994,0.965406299,1594885211.05478
2020/07/16/16:40:11.154839,54394,1594885211,154699325,,,0,1594885248,122.7269669,25.87599754,-1.129952431,171.1516571,0.111315481,0.0436663292,0.0242936853,1,0,-0.304199994,0.965790212,1594885211.15470
2020/07/16/16:40:11.255178,54395,1594885211,254793167,,,0,1594885248,117.0144272,25.94065666,-1.063769817,171.6095276,0.110872753,0.0443478487,0.016977001,1,0,-0.101399995,0.96688962,1594885211.25479
2020/07/16/16:40:11.354978,54396,1594885211,354687690,,,0,1594885248,112.1470566,25.99778557,-1.001167536,171.9859772,0.104671799,0.0816712901,0.00957341306,1,0,0.253499985,0.967826009,1594885211.35469
2020/07/16/16:40:11.454878,54397,1594885211,454725980,,,0,1594885248,106.4072113,26.06606483,-0.921030819,172.4336853,0.109867796,-0.0519206636,0.0065559498,1,0,0,0.968930125,1594885211.45473
2020/07/16/16:40:11.555067,54398,1594885211,554727792,,,0,1594885248,102.5243759,26.11243629,-0.869831145,172.7303619,0.100957781,-0.0194006395,-0.00254739448,1,0,0,0.96967721,1594885211.55473
2020/07/16/16:40:11.654969,54399,1594885211,654674530,,,0,1594885248,96.75958252,26.1813221,-0.798317313,173.1757355,0.100812331,-0.0326038748,0.0040062475,1,0,-0.202799991,0.970786333,1594885211.65467
2020/07/16/16:40:11.754972,54400,1594885211,754674911,,,0,1594885248,94.73840332,26.2054615,-0.77483952,173.3300781,0.111430816,-0.067144677,0.00169722433,1,0,0,0.971175611,1594885211.75467
2020/07/16/16:40:11.854993,54401,1594885211,854688882,,,0,1594885248,87.50500488,26.29179955,-0.697910845,173.8833466,0.120049007,0.041790504,0.00636738352,1,0,-0.202799991,0.972567379,1594885211.85469
2020/07/16/16:40:11.955144,54402,1594885211,954758405,,,0,1594885248,83.15431976,26.34397507,-0.648590684,174.1850128,0.0706271231,-0.0744189695,-0.00281292479,1,0,0.152099997,0.973403394,1594885211.95476
2020/07/16/16:40:12.055078,54403,1594885212,54740428,,,0,1594885248,77.77725983,26.40755653,-0.592368245,174.5990753,0.109685272,0.0238811374,-0.00537604559,1,0,-0.202799991,0.974438608,1594885212.05474
2020/07/16/16:40:12.154929,54404,1594885212,154774427,,,0,1594885248,73.84558868,26.45363235,-0.551898241,174.8913727,0.0984085128,0.021260513,-0.00296490174,1,0,0,0.975194991,1594885212.15477
2020/07/16/16:40:12.255029,54405,1594885212,254705429,,,0,1594885248,66.99673462,26.53373146,-0.478985578,174.7298431,-0.0919320583,0.00354588637,-4.74E-05,0,0,0.304199994,0.97651273,1594885212.25471
2020/07/16/16:40:12.355072,54406,1594885212,354730129,,,0,1594885248,63.6505661,26.57296181,-0.443480343,174.5057526,-0.0935788825,0.0185733996,0.00309443288,0,0,0.506999969,0.977156222,1594885212.35473
2020/07/16/16:40:12.455086,54407,1594885212,454740285,,,0,1594885248,59.14735794,26.62566948,-0.39503032,174.2189636,-0.0447918437,0.0485116355,0.00121037732,1,0,-0.202799991,0.978023648,1594885212.45474
2020/07/16/16:40:12.555117,54408,1594885212,554749011,,,0,1594885248,53.18593597,26.69481659,-0.32464838,174.7680969,0.0873112306,0.0313042961,-0.00564682484,1,0,-0.202799991,0.979170144,1594885212.55475
2020/07/16/16:40:12.654944,54409,1594885212,654762506,,,0,1594885248,49.25101471,26.73978996,-0.27538678,175.0281372,0.0977963209,-0.0209108274,-0.00912518427,1,0,-0.202799991,0.979927361,1594885212.65476
2020/07/16/16:40:12.754888,54410,1594885212,754729270,,,0,1594885248,44.72534943,26.79108238,-0.222241193,175.3676758,0.106596112,-0.101307981,-0.00149910839,1,0,-0.608399987,0.980797946,1594885212.75473
