Distance,PosLocalX,PosLocalY,InverseRadius,RefinedPosLon,RefinedPosLat,TimeStamp,GPS_Speed,PosLat,PosLon,AccelForward,AccelLateral,DeviceAccelForward,DeviceAccelLateral,DeviceAccelVertical,AngleTrack,AngleRateZ,GPS_Height,GPS_NumSat,GPS_PosAccuracy,RPM,Steer_angle,Gear,OilT,Internal Batte,External Batte,ECU_THROTTLE,ECU_ENG_TMP,ECU_WS_FL,ECU_WS_FR,ECU_WS_RL,ECU_WS_RR,ECU_PEDAL,ECU_MAF,ECU_BRK_PRES,ECU_STEER_SPD,ECU_TCS_ESP,ECU_V_BATTERY,GPS_Slope,GPS_Elevation,PositionIndex,LapNo,PositionHeight,AccelX,AccelY,AccelCombined,HP_est,Pedal_throttle,Origin_Steer_angle,GripUsage,Pedal_brake,Origin_Gear,Origin_RPM
8188.937,43.76488779258032,550.0175039194072,-0.006348319893664749,128.29182271406822,38.00538353526594,303.4,131.161,38.005383489536406,128.29182277124212,-0.32,0.839,-4.309,4.276,-2.317,32.323,0.23,335.762,9.0,2.24,4678,-1.519,4,164.0,4.159,12.467,13.048,104.0,128.971,126.062,129.785,124.405,0.0,0.0,8.339,92.397,3.0,12.8,-3.101,336.27,555.68,2,310.859,-3.175,8.247,8.837,-137.806,0.0,1.131,81.397,36.022,4.0,4678.397
8190.702,44.745573631917736,551.4845198293835,-0.006365779232859862,128.29183389376013,38.005396713757996,303.45,130.614,38.00539667224862,128.29183397317294,-0.32,0.836,-4.299,4.283,-2.305,32.973,0.232,335.74,9.0,2.23,4668,-0.828,4,164.0,4.159,12.468,12.948,104.0,128.822,125.442,129.24,124.552,0.0,0.0,8.184,101.04,3.0,12.8,-3.095,336.193,557.396,2,310.781,-3.173,8.22,8.811,-137.603,0.0,0.44,81.356,36.02,4.0,4668.58
8192.471,45.74605238545259,552.9430978513647,-0.006369187575954611,128.2918452990887,38.00540981645084,303.5,130.064,38.005409763142126,128.29184536615745,-0.321,0.832,-4.291,4.289,-2.295,33.62,0.233,335.24,9.0,2.23,4635,7.172,4,164.0,4.159,12.47,12.848,104.0,128.672,123.792,128.74,124.652,0.0,0.0,7.384,103.04,3.0,12.8,-3.098,335.448,559.123,2,310.704,-3.176,8.19,8.785,-137.731,0.0,-7.56,81.331,35.945,4.0,4635.08
8194.231,46.76086204276376,554.3814282254912,-0.006422801080976149,128.29185686778771,38.005422737255095,303.55,129.488,38.00542266302532,128.291856914487,-0.322,0.827,-4.285,4.294,-2.295,34.277,0.234,333.7,10.0,2.23,4601,15.198,4,164.0,4.159,12.471,12.852,104.0,127.898,123.026,128.318,123.946,0.0,0.0,7.182,110.24,3.0,12.8,-3.108,333.91,560.842,2,310.623,-3.183,8.159,8.758,-138.048,0.0,-15.586,81.322,35.888,4.0,4601.58
8195.979,47.78676811663706,555.7965975119507,-0.006425703985086777,128.29186856298443,38.00543544999875,303.6,128.888,38.00543538659132,128.291868606212,-0.325,0.823,-4.279,4.297,-2.304,34.941,0.236,331.2,10.0,2.23,4568,23.248,4,164.0,4.159,12.472,12.952,104.0,126.548,123.076,127.968,122.496,0.0,0.0,7.532,122.24,3.0,12.8,-3.126,331.64,562.553,2,310.547,-3.19,8.129,8.732,-138.314,0.0,-23.636,81.33,35.824,4.0,4568.08
8197.719,48.82297208980118,557.1944403326155,-0.006436485114244468,128.29188037557591,38.00544800709535,303.65,128.314,38.00544795367268,128.2918804192777,-0.327,0.819,-4.276,4.293,-2.322,35.612,0.237,328.18,10.0,2.23,4544,27.944,4,164.0,4.159,12.474,13.052,104.0,125.484,123.048,127.488,121.878,0.0,0.0,8.428,109.28,3.0,12.8,-3.146,328.725,564.264,2,310.468,-3.198,8.102,8.71,-138.652,0.0,-28.332,81.352,35.861,4.0,4544.2
8199.453,49.869222264560705,558.577205046661,-0.006439505047034245,128.29189230269276,38.00546042874237,303.7,127.764,38.00546037630668,128.2918923443502,-0.328,0.816,-4.277,4.282,-2.35,36.288,0.238,324.68,10.0,2.23,4529,29.544,4,164.0,4.159,12.475,13.152,104.0,124.684,122.948,126.888,122.028,0.0,0.0,9.828,73.28,3.0,12.8,-3.169,325.215,565.981,2,310.416,-3.202,8.08,8.692,-138.785,0.0,-29.932,81.389,35.919,4.0,4529.2
8201.18,50.92567147225863,559.9434402418913,-0.006443412413394867,128.29190434607727,38.00547270190147,303.75,127.188,38.00547264201222,128.2919043876876,-0.329,0.813,-4.283,4.267,-2.375,36.97,0.239,320.92,10.0,2.23,4492,30.832,4,164.0,4.159,12.476,13.2,104.0,123.962,122.094,126.236,121.996,0.0,0.0,10.838,48.72,3.0,12.826,-3.198,321.551,567.7,2,310.302,-3.202,8.066,8.679,-138.541,0.0,-31.22,81.437,35.895,4.0,4492.62
8202.899,51.991986989833315,561.2923695643822,-0.0065401588203605684,128.29191650193647,38.005484819598514,303.8,126.588,38.00548476286072,128.2919165401926,-0.329,0.811,-4.295,4.246,-2.396,37.657,0.24,316.92,10.0,2.23,4436,31.832,4,164.0,4.159,12.478,13.2,104.0,123.312,120.544,125.536,121.796,0.0,0.0,11.488,34.72,3.0,12.876,-3.232,317.746,569.412,2,310.231,-3.196,8.062,8.673,-137.802,0.0,-32.22,81.497,35.756,4.0,4436.12
8204.611,53.0674385404062,562.6240252049116,-0.006788185844894743,128.29192876194523,38.00549678212268,303.85,125.988,38.0054967258991,128.29192880874368,-0.329,0.811,-4.305,4.231,-2.405,38.348,0.242,313.44,10.0,2.23,4421,32.026,4,164.0,4.159,12.479,13.2,104.0,122.844,119.384,125.07,120.634,0.0,0.0,11.098,21.76,3.0,12.848,-3.231,314.381,571.115,2,310.148,-3.182,8.069,8.673,-136.516,0.0,-32.414,81.566,35.497,4.0,4421.22
8206.316,54.15294208791602,563.9390492973597,-0.0069401472451622774,128.29194113654546,38.00550859524238,303.9,125.388,38.0055085432666,128.29194118441416,-0.327,0.812,-4.316,4.221,-2.404,39.041,0.243,310.44,10.0,2.23,4444,31.476,4,164.0,4.159,12.48,13.2,104.0,122.544,118.584,124.82,118.584,0.0,0.0,9.748,9.76,3.0,12.748,-3.196,311.421,572.815,2,310.096,-3.158,8.087,8.682,-134.669,0.0,-31.864,81.644,35.11,4.0,4444.72
8208.017,55.25078029842738,565.2383467682988,-0.006995828654126544,128.2919536517593,38.00552026708676,303.95,124.788,38.00552018370982,128.2919536873765,-0.324,0.814,-4.322,4.221,-2.395,39.744,0.245,309.0,10.0,2.22,4427,33.006,4,164.0,4.159,12.483,13.2,103.87,122.218,118.616,124.336,117.08,0.0,0.0,9.464,15.44,3.0,12.752,-2.938,309.769,574.515,2,309.992,-3.126,8.117,8.698,-132.148,0.0,-33.394,81.728,34.496,4.0,4427.14
8209.709,56.358815222734876,566.5168271790634,-0.007108034063999087,128.2919662832143,38.00553175192739,304.0,124.188,38.00553166083832,128.291966307839,-0.321,0.818,-4.323,4.229,-2.38,40.454,0.246,309.0,10.0,2.22,4371,36.456,4,164.0,4.159,12.486,13.2,103.62,121.868,119.416,123.636,116.08,0.0,0.0,10.164,37.44,3.0,12.852,-2.474,309.324,576.212,2,309.908,-3.084,8.159,8.723,-129.126,0.0,-36.844,81.816,33.706,4.0,4371.64
8211.381,57.47104903761818,567.7643535905564,-0.007274092530447768,128.29197896253615,38.00554295870217,304.05,123.617,38.00554288144302,128.2919790027122,-0.316,0.823,-4.326,4.239,-2.367,41.164,0.248,309.257,10.0,2.21,4338,38.73,4,164.0,4.159,12.49,13.2,103.371,121.211,119.157,122.991,115.909,0.0,0.0,11.041,43.882,3.0,12.926,-2.126,309.599,577.903,2,309.857,-3.034,8.213,8.755,-125.524,0.0,-39.118,81.907,32.782,4.0,4338.308
8213.036,58.589606523426255,568.9845052453578,-0.0074106599112805805,128.291991713947,38.005553919564136,304.1,123.072,38.00555386525652,128.2919917662722,-0.31,0.83,-4.328,4.252,-2.357,41.873,0.25,309.752,10.0,2.21,4325,39.918,4,164.0,4.159,12.493,13.2,103.124,120.27,117.919,122.397,116.503,0.0,0.0,12.08,35.962,3.0,12.975,-1.885,310.539,579.576,2,309.761,-2.975,8.277,8.795,-121.368,0.0,-40.306,81.998,31.725,4.0,4325.437
8214.694,59.72407448034538,570.1934474710863,-0.007529144888575802,128.2920046467352,38.005564779729596,304.15,122.551,38.00556474216296,128.29200471327104,-0.303,0.837,-4.332,4.257,-2.36,42.588,0.251,310.25,10.0,2.21,4285,41.781,4,164.0,4.159,12.497,13.2,103.004,119.042,115.954,121.723,117.023,0.0,0.0,12.327,33.148,3.0,12.974,-2.275,311.149,581.247,2,309.678,-2.907,8.351,8.843,-116.658,0.0,-42.169,82.088,30.495,4.0,4285.73
8216.358,60.875809875708114,571.3942992992853,-0.007658111879928768,128.29201777636993,38.00557556721743,304.2,122.05,38.00557552038596,128.29201782959805,-0.295,0.846,-4.336,4.256,-2.374,43.31,0.253,310.75,10.0,2.21,4221,44.268,4,164.0,4.159,12.5,13.2,103.001,117.547,113.318,120.974,117.474,0.0,0.0,11.843,35.048,3.0,12.925,-3.249,311.454,582.923,2,309.604,-2.832,8.434,8.896,-111.524,0.0,-44.656,82.175,29.126,4.0,4221.25
8218.016,62.03826984821278,572.5776025386866,-0.0077856631970659495,128.29203102826347,38.00558619706284,304.25,121.55,38.00558612591722,128.2920310652406,-0.287,0.856,-4.336,4.252,-2.392,44.038,0.255,310.993,10.0,2.21,4200,45.552,4,164.0,4.159,12.503,13.2,103.0,116.874,111.73,120.405,116.638,0.0,0.0,10.526,29.793,3.0,12.926,-4.821,311.551,584.591,2,309.538,-2.749,8.522,8.955,-105.959,0.0,-45.94,82.257,27.657,4.0,4200.515
8219.666,63.20892600451635,573.7397242393739,-0.008030657171683366,128.29204437359246,38.00559663663033,304.3,121.05,38.005596572040716,128.29204441102058,-0.278,0.866,-4.332,4.247,-2.414,44.771,0.256,310.998,10.0,2.21,4220,45.726,4,164.0,4.159,12.507,13.2,103.0,116.958,111.11,120.002,114.613,0.0,0.0,8.442,17.933,3.0,12.975,-6.947,311.456,586.245,2,309.451,-2.659,8.615,9.016,-100.053,0.0,-46.114,82.334,26.106,4.0,4220.16
8221.309,64.389334792456,574.8829342045403,-0.008393147990802041,128.2920578301002,38.00560690630998,304.35,120.55,38.00560683971738,128.2920578777531,-0.268,0.877,-4.324,4.253,-2.417,45.508,0.258,311.0,10.0,2.21,4225,45.758,4,164.0,4.159,12.51,13.149,103.0,116.69,111.478,119.574,112.626,0.0,0.0,6.968,9.089,3.0,12.999,-9.372,311.363,587.888,2,309.381,-2.564,8.708,9.078,-93.873,0.0,-46.146,82.403,24.468,4.0,4225.578
8222.947,65.58059661701394,576.0074481413619,-0.008636650028331534,128.29207141033112,38.005617008039536,304.4,120.05,38.00561694267388,128.2920714561341,-0.258,0.887,-4.312,4.271,-2.403,46.247,0.259,311.0,10.0,2.21,4217,45.661,4,164.0,4.159,12.514,13.05,103.0,116.097,112.759,119.125,110.675,0.0,0.0,6.056,3.029,3.0,13.0,-12.073,311.273,589.518,2,309.304,-2.465,8.799,9.138,-87.454,0.0,-46.049,82.464,22.746,4.0,4217.863
8224.58,66.78322862672775,577.1112869731962,-0.008732725847523774,128.2920851201807,38.00562692404057,304.45,119.601,38.005626840867905,128.29208517271474,-0.247,0.898,-4.299,4.297,-2.376,46.992,0.261,311.0,10.0,2.2,4198,45.433,4,164.0,4.159,12.517,12.95,103.0,116.349,112.3,118.624,110.604,0.0,0.0,5.536,1.118,3.0,13.0,-14.281,311.181,591.146,2,309.235,-2.361,8.887,9.195,-80.976,0.0,-45.821,82.516,20.985,4.0,4198.932
8226.205,67.99780604302948,578.1919726492714,-0.008831590667780387,128.29209896620637,38.00563663205225,304.5,119.2,38.005636550050404,128.29209901686423,-0.236,0.908,-4.283,4.33,-2.338,47.742,0.263,311.0,10.0,2.2,4169,45.086,4,164.0,4.159,12.521,12.85,103.0,117.383,110.234,118.075,112.268,0.0,0.0,5.379,3.038,3.0,13.0,-16.032,311.086,592.759,2,309.172,-2.254,8.969,9.248,-74.428,0.0,-45.474,82.559,19.181,4.0,4169.647
8227.824,69.22497185032115,579.2468424634237,-0.008907363383326847,128.29211295573808,38.00564610815498,304.55,118.8,38.00564603072956,128.29211301252016,-0.225,0.917,-4.265,4.354,-2.318,48.496,0.264,310.743,10.0,2.2,4139,45.252,4,164.0,4.159,12.524,12.853,103.0,117.318,109.334,117.782,112.92,0.0,0.0,3.989,5.0,3.0,13.0,-17.262,310.985,594.356,2,309.069,-2.145,9.042,9.293,-67.858,0.0,-45.64,82.595,17.333,4.0,4139.993
8229.436,70.46517547609443,580.277568430585,-0.008907363383326847,128.29212709389924,38.00565536736879,304.6,118.4,38.00565530048256,128.29212714802816,-0.213,0.925,-4.244,4.368,-2.315,49.252,0.266,310.248,10.0,2.2,4109,45.892,4,164.0,4.159,12.528,12.951,103.0,116.24,109.511,117.727,112.64,0.0,0.0,1.463,7.0,3.0,13.0,-18.012,310.88,595.944,2,309.012,-2.035,9.106,9.33,-61.301,0.0,-46.28,82.623,15.45,4.0,4109.998
8231.047,71.71847634595834,581.2896351707705,-0.008957851908017738,128.29214138136726,38.00566445896309,304.65,118.026,38.00566438356362,128.29214140838062,-0.201,0.931,-4.221,4.372,-2.328,50.014,0.268,310.007,10.0,2.2,4115,45.893,4,164.0,4.159,12.531,13.05,103.0,115.819,109.957,117.521,112.53,0.0,0.0,0.289,7.97,3.0,13.0,-18.351,310.783,597.529,2,308.93,-1.924,9.158,9.358,-54.874,0.0,-46.282,82.648,13.59,4.0,4115.521
8232.653,72.98066015795393,582.2820530085122,-0.008957851908017738,128.2921557700997,38.00567337404745,304.7,117.675,38.00567329433212,128.2921557839741,-0.189,0.936,-4.196,4.366,-2.358,50.782,0.27,310.002,10.0,2.2,4153,45.306,4,164.0,4.159,12.534,13.15,103.0,116.006,110.652,117.174,112.577,0.0,0.0,0.363,7.99,3.0,13.0,-18.313,310.693,599.112,2,308.885,-1.814,9.198,9.376,-51.34,0.0,-45.694,82.669,11.776,4.0,4153.831
8234.243,74.24397955096747,583.2479745362801,-0.008957851908017738,128.29217017177763,38.00568205111025,304.75,117.352,38.00568197838686,128.29217020605276,-0.178,0.939,-4.174,4.362,-2.381,51.554,0.272,310.0,10.0,2.19,4166,44.231,4,164.0,4.159,12.538,12.855,103.0,115.97,110.939,116.801,112.65,6.548,2.344,0.399,11.058,3.0,13.0,-17.864,310.608,600.675,2,308.789,-1.705,9.226,9.382,-46.373,0.0,-44.619,82.691,10.022,4.0,4166.817
8235.822,75.51135885070133,584.1895794816171,-0.008956280073042742,128.29218461973795,38.00569050973241,304.8,117.055,38.00569045316736,128.29218467104076,-0.167,0.941,-4.155,4.36,-2.396,52.331,0.274,310.0,10.0,2.19,4156,42.706,4,164.0,4.159,12.541,12.194,103.0,115.727,110.848,116.406,112.749,19.141,6.852,0.4,16.938,3.0,13.0,-17.036,310.528,602.225,2,308.727,-1.599,9.24,9.377,-41.4,0.0,-43.094,82.718,8.324,4.0,4156.427
8237.406,76.79549744012817,585.1173951869386,-0.008907363383326847,128.292199258752,38.00569884448312,304.85,116.781,38.005698793504465,128.2921993328688,-0.156,0.942,-4.139,4.362,-2.4,53.115,0.275,310.0,10.0,2.19,4162,41.754,4,164.0,4.159,12.545,11.526,103.0,115.505,111.211,116.11,112.721,24.912,11.408,0.375,16.765,3.0,13.0,-15.781,310.446,603.778,2,308.668,-1.496,9.242,9.362,-36.447,0.0,-42.142,82.751,6.682,4.0,4162.792
8238.999,78.09888913086932,586.0327152246646,-0.008881750837342349,128.29221411724893,38.0057070669828,304.9,116.53,38.005707009739965,128.29221417639528,-0.145,0.941,-4.127,4.37,-2.394,53.906,0.277,310.0,10.0,2.19,4184,41.331,4,164.0,4.159,12.548,10.851,103.0,115.304,111.993,115.906,112.576,24.385,16.008,0.326,11.005,3.0,13.0,-14.133,310.361,605.34,2,308.576,-1.397,9.233,9.338,-31.542,0.0,-41.719,82.796,5.101,4.0,4184.622
8240.59,79.41420051777996,586.9279535366692,-0.008857350554712465,128.29222911162887,38.005715109084385,304.95,116.305,38.00571502830708,128.2922291542575,-0.135,0.939,-4.117,4.375,-2.391,54.702,0.279,310.0,10.0,2.18,4204,42.347,4,164.0,4.159,12.552,11.667,103.0,115.079,112.325,115.653,112.352,24.124,19.665,0.327,15.312,3.0,13.0,-11.976,310.268,606.886,2,308.517,-1.302,9.215,9.306,-26.694,0.0,-42.735,82.855,3.557,4.0,4204.762
8242.176,80.73883908696027,587.7996706819631,-0.008774727391083276,128.29224421233747,38.00572293989072,305.0,116.104,38.00572286441108,128.29224425612202,-0.125,0.936,-4.108,4.377,-2.39,55.504,0.281,310.0,10.0,2.18,4223,44.691,4,164.0,4.159,12.556,13.858,103.0,114.83,112.243,115.355,112.055,24.108,22.452,0.375,28.912,3.0,13.0,-9.348,310.168,608.426,2,308.444,-1.211,9.189,9.268,-21.93,0.0,-45.079,82.934,2.054,4.0,4223.341
8243.759,82.07498069378929,588.6487496050264,-0.00873878305219409,128.2922594441792,38.00573056733345,305.05,115.904,38.00573049916068,128.29225949135068,-0.117,0.932,-4.099,4.372,-2.399,56.315,0.282,309.745,10.0,2.18,4221,47.37,4,164.0,4.159,12.561,16.08,103.0,114.631,112.814,115.081,111.858,23.412,25.22,0.399,38.643,3.0,13.0,-6.861,310.065,609.955,2,308.396,-1.124,9.156,9.225,-17.276,0.0,-47.758,83.035,0.623,4.0,4221.241
8245.341,83.42270414118123,589.4771982528653,-0.008676366283471675,128.29227480805244,38.00573800945037,305.1,115.704,38.00573794804468,128.2922748496847,-0.108,0.927,-4.091,4.361,-2.418,57.134,0.284,309.255,10.0,2.18,4200,50.358,4,164.0,4.159,12.565,18.33,103.0,114.479,113.988,114.83,111.754,22.089,27.97,0.4,44.803,3.0,13.0,-4.503,309.96,611.477,2,308.316,-1.042,9.12,9.179,-12.75,0.0,-50.746,83.162,0.0,4.0,4200.051
8246.922,84.77996079289134,590.2878325431084,-0.008676366283471675,128.29229028060297,38.00574529153741,305.15,115.504,38.00574523144336,128.292290315829,-0.1,0.922,-4.085,4.354,-2.432,57.956,0.286,309.015,10.0,2.18,4186,52.944,4,164.0,4.159,12.569,19.382,102.873,114.379,114.437,114.682,111.601,21.644,29.446,0.4,45.784,3.0,13.0,-2.828,309.848,612.995,2,308.26,-0.962,9.081,9.132,-8.358,0.0,-53.332,83.317,0.0,4.0,4186.339
8248.501,86.145578666224,591.081417808415,-0.008676366283471675,128.29230584847033,38.00575242046972,305.2,115.304,38.00575236208636,128.2923058814905,-0.093,0.917,-4.08,4.352,-2.44,58.781,0.287,309.005,10.0,2.18,4179,55.16,4,164.0,4.159,12.574,19.329,102.628,114.327,114.216,114.628,111.403,22.009,29.746,0.4,41.984,3.0,13.0,-1.785,309.728,614.512,2,308.183,-0.886,9.043,9.086,-4.139,0.0,-55.548,83.503,0.0,4.0,4179.529
8250.079,87.51935464685569,591.8568104201513,-0.008676366283471675,128.29232150933908,38.00575938597384,305.25,115.155,38.00575932578492,128.29232155127704,-0.085,0.912,-4.08,4.369,-2.421,59.612,0.289,309.0,10.0,2.17,4173,56.476,4,164.0,4.159,12.578,19.252,102.38,114.276,113.827,114.449,111.255,22.188,30.02,0.375,35.022,3.0,12.975,-1.32,309.608,616.032,2,308.131,-0.813,9.007,9.044,-0.072,0.0,-56.864,83.723,0.0,4.0,4173.644
8251.655,88.90228152943449,592.6142860659897,-0.008676366283471675,128.29233727452691,38.005766190526344,305.3,115.053,38.005766135380924,128.29233731717903,-0.078,0.908,-4.082,4.406,-2.376,60.448,0.29,309.0,10.0,2.17,4168,56.961,4,164.0,4.159,12.583,19.152,102.13,114.226,113.283,114.154,111.153,22.196,30.27,0.326,25.142,3.0,12.926,-1.389,309.488,617.563,2,308.061,-0.742,8.978,9.009,3.817,3.03,-57.349,83.975,0.0,4.0,4168.614
8253.234,90.29619272007469,593.3553474602355,-0.008822339293478011,128.29235316493447,38.005772847626396,305.35,114.927,38.005772775473304,128.29235318467084,-0.071,0.904,-4.083,4.444,-2.329,61.29,0.292,309.0,10.0,2.16,4165,57.504,4,164.0,4.159,12.587,19.396,102.007,114.176,112.965,114.111,111.001,24.289,30.851,0.327,18.258,3.0,12.901,-1.751,309.36,619.114,2,307.978,-0.673,8.958,8.984,7.506,5.958,-57.892,84.262,0.0,4.0,4165.893
8254.811,91.69750637170284,594.0774760588703,-0.008984070368724374,128.2923691397291,38.00577933464943,305.4,114.778,38.0057792591008,128.29236914593784,-0.064,0.901,-4.084,4.483,-2.279,62.138,0.293,309.0,10.0,2.16,4165,58.101,4,164.0,4.159,12.591,19.957,102.002,114.126,112.856,114.301,110.803,28.307,31.738,0.375,14.138,3.0,12.9,-2.381,309.225,620.685,2,307.918,-0.607,8.95,8.97,11.005,8.736,-58.489,84.582,0.0,4.0,4165.303
8256.375,93.09804790558393,594.7745664895727,-0.009079920026241571,128.2923851057217,38.00578559674969,305.45,114.629,38.00578551447144,128.29238513927922,-0.057,0.9,-4.08,4.481,-2.281,62.981,0.294,308.748,10.0,2.16,4170,59.554,4,164.0,4.159,12.596,20.523,102.0,113.622,113.206,114.192,110.731,31.161,32.627,0.399,18.171,3.0,12.9,-2.793,309.066,622.267,2,307.845,-0.543,8.954,8.97,14.297,11.349,-59.942,84.934,0.0,4.0,4170.059
8257.931,94.50178189659779,595.4463025319868,-0.009221111937700602,128.2924011081079,38.00579163108649,305.5,114.48,38.00579155914344,128.29240116222772,-0.051,0.9,-4.072,4.442,-2.331,63.821,0.295,308.263,10.0,2.16,4179,61.797,4,164.0,4.159,12.6,21.092,102.0,112.7,113.98,113.808,110.776,32.941,33.518,0.4,29.731,3.0,12.9,-3.004,308.886,623.853,2,307.775,-0.482,8.973,8.986,17.413,13.823,-62.185,85.316,0.0,4.0,4179.749
8259.495,95.92374964623987,596.0978348949454,-0.009399365733421698,128.29241731835657,38.005797483929676,305.55,114.381,38.00579741856076,128.29241739295784,-0.044,0.902,-4.063,4.376,-2.411,64.671,0.296,308.022,10.0,2.16,4189,64.045,4,164.0,4.159,12.604,24.477,102.0,112.52,114.642,113.567,110.672,34.907,37.453,0.4,36.476,3.0,12.925,-3.028,308.764,625.479,2,307.697,-0.427,9.009,9.019,20.327,16.136,-64.433,85.724,0.0,4.0,4189.6
8261.07,97.36604066320407,596.7309081104914,-0.009535255879849712,128.29243376028788,38.00580317095071,305.6,114.328,38.00580310697376,128.29243381548633,-0.038,0.906,-4.053,4.285,-2.519,65.53,0.297,308.007,10.0,2.16,4199,66.296,4,164.0,4.159,12.609,30.459,102.0,113.025,115.199,113.458,110.431,37.045,44.197,0.4,38.776,3.0,12.974,-2.881,308.694,627.132,2,307.639,-0.376,9.063,9.071,23.079,18.321,-66.684,86.156,0.0,4.0,4199.6
8262.647,98.81834531498751,597.3438596220698,-0.009639172353238556,128.29245031637333,38.005808677214524,305.65,114.277,38.00580860378522,128.29245034558772,-0.032,0.913,-4.045,4.235,-2.574,66.389,0.297,308.0,10.0,2.16,4208,68.37,4,164.0,4.159,12.613,36.529,102.0,113.427,115.602,113.304,110.362,38.685,51.036,0.4,38.902,3.0,12.998,-2.582,308.639,628.807,2,307.55,-0.332,9.135,9.141,25.645,20.357,-68.758,86.607,0.0,4.0,4208.843
8264.221,100.27684597167632,597.9356751033166,-0.009756344314966685,128.29246694309245,38.00581399360923,305.7,114.227,38.00581392373372,128.29246697498724,-0.027,0.921,-4.041,4.222,-2.58,67.248,0.298,308.0,10.0,2.16,4217,70.281,4,164.0,4.159,12.617,42.679,102.0,113.734,115.861,113.107,110.451,39.865,57.961,0.4,37.022,3.0,12.999,-2.141,308.599,630.506,2,307.487,-0.296,9.225,9.229,28.059,22.274,-70.669,87.071,0.0,4.0,4217.389
8265.795,101.74427118170873,598.5060936037677,-0.009892904129709444,128.29248367155031,38.00581911779066,305.75,114.19,38.00581904380722,128.2924837131351,-0.024,0.932,-4.037,4.257,-2.529,68.108,0.298,308.0,10.0,2.16,4237,71.606,4,163.874,4.159,12.622,47.644,102.0,113.962,116.619,113.085,110.546,41.634,64.558,0.4,33.062,3.0,12.95,-1.448,308.559,632.198,2,307.417,-0.268,9.332,9.335,30.312,24.062,-71.994,87.545,0.0,4.0,4237.007
8267.371,103.22165704091992,599.0550712366523,-0.010150719557582828,128.29250051355828,38.005824049364556,305.8,114.164,38.00582397938072,128.2925005516661,-0.021,0.945,-4.034,4.336,-2.424,68.967,0.299,308.0,10.0,2.16,4266,72.39,4,163.631,4.159,12.626,51.514,102.0,114.117,117.839,113.224,110.646,43.948,70.852,0.4,27.182,3.0,12.853,-0.523,308.519,633.895,2,307.355,-0.249,9.453,9.456,32.427,25.741,-72.778,88.024,0.0,4.0,4266.847
8268.949,104.70821624656924,599.582669139604,-0.01046322573869399,128.29251746014123,38.005828788880144,305.85,114.139,38.005828706817205,128.29251749888647,-0.02,0.959,-4.031,4.402,-2.335,69.827,0.299,308.0,10.0,2.15,4309,73.888,4,163.385,4.159,12.63,55.348,102.0,114.168,119.655,113.369,110.771,52.283,77.137,0.375,28.302,3.0,12.804,0.618,308.474,635.575,2,307.28,-0.241,9.587,9.59,34.406,27.312,-74.276,88.501,0.0,4.0,4309.136
8270.527,106.20375861253954,600.0874223669812,-0.010619789061441964,128.29253450913103,38.00583332317753,305.9,114.114,38.0058332421272,128.29253454643546,-0.019,0.975,-4.028,4.454,-2.259,70.686,0.299,308.0,10.0,2.15,4362,76.045,4,163.135,4.159,12.635,59.148,102.0,114.124,122.021,113.519,110.92,66.176,83.412,0.326,35.882,3.0,12.801,1.957,308.424,637.233,2,307.219,-0.242,9.728,9.732,36.266,28.789,-76.433,88.972,0.0,4.0,4362.916
