,center_x,center_y,distance,distance_normalized,unknown_0,speed,accel,unknown_3,yawrate,radius,off_left,off_right,unknown_8,unknown_9,gravity_x,gravity_z,gravity_y,unknown_13,vector_1,vector_2,vector_3,unknown_17,psi,theta,phi,inner_x,inner_y,outer_x,outer_y
2825,498.5356750488281,182.16845703125,4357.35107421875,0.838359539413568,-0.008825049735605717,15.325239181518555,0.0,0.0,0.09731291979551315,226.2040252685547,7.069804668426514,4.477855682373047,0.03501487523317337,1.0,0.013405697420239449,0.9992741942405701,-0.035656899213790894,1.5367133617401123,0.9960784912109375,-0.009882469661533833,0.08792140334844589,0.0,0.08803937547207051,-0.03569037459492907,0.013415434419806598,498.1419565056533,186.62897014309272,499.1572924907526,175.12603345654216
2826,500.0584716796875,182.29251098632812,4358.87890625,0.8386534961171256,-0.009882951155304909,15.237614631652832,0.0,0.0,0.1283666044473648,196.08517456054688,6.9272565841674805,4.588301658630371,0.03679860755801201,1.0,0.014445834793150425,0.9993295669555664,-0.03364179655909538,1.527841329574585,0.9966467022895813,-0.01015454065054655,0.08119138330221176,0.0,0.08128505993907145,-0.0336707280867121,0.014455526255626875,499.68592187644106,186.86566293598946,500.6209342790275,175.38812690031182
2827,501.5735778808594,182.4041290283203,4360.3984375,0.8389458557404783,-0.01015506498515606,15.152321815490723,0.0,0.0,0.1133531853556633,189.64791870117188,6.780012130737305,4.698775768280029,0.04061869904398918,1.0,0.01246651727706194,0.9990842342376709,-0.04093199595808983,1.5192121267318726,0.9972353577613831,-0.011153667233884335,0.07346644252538681,0.0,0.0735372701037886,-0.04098098433159282,0.012477944151099771,501.2283540806339,187.09020566537325,502.07171221813695,175.64244087557546
2828,503.0809631347656,182.50311279296875,4361.9091796875,0.8392365243377321,-0.011154360137879848,15.06654167175293,0.0,0.0,0.11423293501138687,191.134765625,6.629876613616943,4.808849811553955,0.041250813752412796,1.0,0.015188715420663357,0.9990519881248474,-0.04079820215702057,1.5106316804885864,0.9977856278419495,-0.011443291790783405,0.06552045792341232,0.0,0.06557172615981224,-0.04084827487037156,0.01520312816670486,502.76586446749604,187.30162811960545,503.5153841225231,175.88748415185077
2829,504.580810546875,182.5897674560547,4363.41162109375,0.8395255958547811,-0.01144404150545597,14.983419418334961,0.0,0.0,0.14320510625839233,178.9619140625,6.475634574890137,4.920069694519043,0.042985010892152786,1.0,0.01606339029967785,0.9989944100379944,-0.04185706004500389,1.50234854221344,0.9982521533966064,-0.012895617634057999,0.05767466872930527,0.0,0.05771149461061788,-0.041911462450121326,0.01607955974354943,504.29702356338964,187.501645991496,504.95432167908695,176.124913816441
2830,506.13250732421875,182.66590881347656,4364.96533203125,0.8398245316907414,-0.012896690517663956,14.9005126953125,0.0,0.0,0.10712213814258575,185.53448486328125,6.318029880523682,5.026672840118408,0.04618433117866516,1.0,0.015254714526236057,0.9988216757774353,-0.046070460230112076,1.5535637140274048,0.9987182021141052,-0.01265866868197918,0.04900684207677841,0.0,0.04903041234931031,-0.04614118096350695,0.015272710731234896,505.8861462177307,187.6865408500626,506.4421588336163,176.35547162466642
2831,507.6761474609375,182.72877502441406,4366.51025390625,0.8401217765006027,-0.01265968382358551,14.814265251159668,0.0,0.0,0.13118882477283478,180.07302856445312,6.165318489074707,5.128634452819824,0.04641055315732956,1.0,0.016469476744532585,0.9987564086914062,-0.04705701023340225,1.544919729232788,0.9990594983100891,-0.014982584863901138,0.040687646716833115,0.0,0.04070345586157602,-0.047133052054953925,0.016489983544747688,507.46745195278635,187.85316157653207,507.9270279412735,176.56856309167077
2832,509.2119140625,182.7781982421875,4368.046875,0.8404174242302593,-0.014984267763793468,14.7401123046875,0.0,0.0,0.0947101041674614,177.05035400390625,6.017899513244629,5.226709842681885,0.05179060250520706,1.0,0.012046940624713898,0.9985483288764954,-0.05249898508191109,1.5365616083145142,0.9993684887886047,-0.015107184648513794,0.03216114267706871,0.0,0.03217036298843,-0.05259955843384673,0.012064454244561571,509.0437979112653,188.00220367282037,509.40547868252577,176.76341251953835
2833,510.73944091796875,182.8141632080078,4369.5751953125,0.8407114748797112,-0.015108909457921982,14.656696319580078,0.0,0.0,0.14806143939495087,166.6045684814453,5.877624988555908,5.324070930480957,0.05038633197546005,1.0,0.022073078900575638,0.9985698461532593,-0.048693589866161346,1.5279501676559448,0.9995688796043396,-0.01755845546722412,0.023534420877695084,0.0,0.02354022224950471,-0.04878267505001074,0.022104692010886027,510.61412267975925,188.13675906078157,510.87778873828137,176.93816666387067
2834,512.2590942382812,182.83607482910156,4371.09521484375,0.8410039284489583,-0.017561161890625954,14.576254844665527,0.0,0.0,0.18801379203796387,145.2052459716797,5.745819091796875,5.424379825592041,0.05278968811035156,1.0,0.018817031756043434,0.9984862804412842,-0.05168241262435913,1.5198112726211548,0.9997439384460449,-0.01744202710688114,0.01441513653844595,0.0,0.014417829533327884,-0.051783904520201006,0.018845558646761965,512.180889164162,188.2598908712136,512.341933608384,177.09085292960816
2835,513.7706909179688,182.84213256835938,4372.60693359375,0.8412947849380009,-0.017444681376218796,14.500576972961426,0.0,0.0,0.08837825059890747,163.04202270507812,5.624472618103027,5.533423900604248,0.05549398437142372,1.0,0.01791105605661869,0.9983328580856323,-0.05487142130732536,1.5116088390350342,0.9998257756233215,-0.01823250763118267,0.004006811883300543,0.0,0.004007488635734094,-0.054990763524545454,0.017940966193343868,513.7485158439256,188.37551203572554,513.7932308677359,177.21770511461307
2836,515.2744140625,182.83428955078125,4374.11083984375,0.841584138292733,-0.01823554001748562,14.426708221435547,0.0,0.0,0.15347371995449066,139.4117431640625,5.516270637512207,5.647039413452148,0.0579962357878685,1.0,0.015001886524260044,0.9982169270515442,-0.0577729269862175,1.5037436485290527,0.9998335838317871,-0.017478102818131447,-0.0052148643881082535,0.0,-0.005215685075050746,-0.05790848389101951,0.015028683763730049,515.3038671081496,188.48125215515398,515.2456430625111,177.31809394367676
2837,516.8274536132812,182.8088836669922,4375.66455078125,0.8418830741286935,-0.017480773851275444,14.34704875946045,0.0,0.0,0.10261009633541107,148.5266876220703,5.410672664642334,5.771265029907227,0.06151730194687843,1.0,0.014739828184247017,0.9979618787765503,-0.06208617240190506,1.553247332572937,0.9996975064277649,-0.018372928723692894,-0.01635386422276497,0.0,-0.01635735362799082,-0.06225317210531893,0.014769931094279157,516.9218520265375,188.57937662557075,516.7389532738332,177.3989348341634
2838,518.371826171875,182.76754760742188,4377.2099609375,0.8421804128844491,-0.018376030027866364,14.268196105957031,0.0,0.0,0.207029327750206,128.2478485107422,5.306232452392578,5.899384498596191,0.06175804138183594,1.0,0.017395073547959328,0.9978427886962891,-0.0633031502366066,1.5449256896972656,0.999439537525177,-0.02011849544942379,-0.026750599965453148,0.0,-0.026759212224074288,-0.06348263478355975,0.017432679521276594,518.5296702145763,188.6648200888713,518.2298525164881,177.46321481997347
2839,519.907470703125,182.70802307128906,4378.7470703125,0.84247615456,-0.020122570917010307,14.199701309204102,0.0,0.0,0.12979348003864288,143.57089233398438,5.200778007507324,6.036567687988281,0.06392689049243927,1.0,0.014118429273366928,0.9977473616600037,-0.0655805766582489,1.5367977619171143,0.9990705847740173,-0.018930185586214066,-0.038725897669792175,0.0,-0.03874252798193471,-0.0657760591623714,0.014150304792465068,520.1412840937747,188.7400609317486,519.7060298177073,177.51114771651538
2840,521.4342651367188,182.63255310058594,4380.2763671875,0.8427703931012408,-0.018933577463030815,14.123403549194336,0.0,0.0,0.16049331426620483,132.19589233398438,5.0966477394104,6.168928146362305,0.06420817971229553,1.0,0.020359879359602928,0.9976366758346558,-0.06562382727861404,1.5286585092544556,0.9985508322715759,-0.02144661359488964,-0.049358710646629333,0.0,-0.04939014373305122,-0.06582681454471007,0.020408110339938317,521.7388255258911,188.79395857696292,521.1826433019103,177.54212044393634
2841,522.9525756835938,182.53997802734375,4381.7978515625,0.8430631285081711,-0.021451547741889954,14.051292419433594,0.0,0.0,0.17961911857128143,127.12542724609375,4.991738796234131,6.303072929382324,0.06601288169622421,1.0,0.018756065517663956,0.9975377321243286,-0.0675775334239006,1.5211302042007446,0.997904896736145,-0.02199627459049225,-0.060844678431749344,0.0,-0.06089703228169276,-0.06779626189780213,0.01880236196952827,523.3361769223864,188.83136725729202,522.6487814537923,177.55749217430127
2842,524.4619140625,182.42990112304688,4383.3115234375,0.8433543607807912,-0.0220015961676836,13.983884811401367,0.0,0.0,0.13814666867256165,131.44686889648438,4.886519432067871,6.436930179595947,0.0676991268992424,1.0,0.01654502935707569,0.9974411725997925,-0.06955093145370483,1.5133470296859741,0.9970629811286926,-0.024037402123212814,-0.0727163702249527,0.0,-0.07280167708090178,-0.0697859869873624,0.01658747383963678,524.9301195308784,188.84978069951663,524.1064814174972,177.55632545472662
2843,525.9625244140625,182.30316162109375,4384.81787109375,0.8436441838649954,-0.024044347926974297,13.91606616973877,0.0,0.0,0.1282961517572403,138.74893188476562,4.783604621887207,6.568475723266602,0.06751802563667297,1.0,0.017747873440384865,0.9974035620689392,-0.06979316473007202,1.5059529542922974,0.9961659908294678,-0.023972181603312492,-0.08413481712341309,0.0,-0.0842586656370555,-0.07003208135073875,0.017794074650756216,526.5153207732068,188.84833461441175,525.5599410248603,177.53652761025558
2844,527.5095825195312,182.155029296875,4386.37255859375,0.8439433075927445,-0.023979071527719498,13.845458984375,0.0,0.0,0.18703636527061462,119.82781982421875,4.678786754608154,6.700263500213623,0.06720872223377228,1.0,0.018499577417969704,0.9974539875984192,-0.0688706636428833,1.5541337728500366,0.9951159954071045,-0.02579301781952381,-0.09528332948684692,0.0,-0.0954599539804797,-0.06910143697581933,0.01854679779516581,528.1482183935716,188.82478755281528,527.0636237794932,177.49754432134577
2845,529.0469360351562,181.98777770996094,4387.91943359375,0.8442409281861833,-0.025801604613661766,13.780245780944824,0.0,0.0,0.14899349212646484,125.82349395751953,4.574804306030273,6.833518028259277,0.06683821231126785,1.0,0.017621086910367012,0.9974642992019653,-0.0689525157213211,1.5464245080947876,0.993822455406189,-0.0250417310744524,-0.10811981558799744,0.0,-0.10836569633683911,-0.06918297817676819,0.017665882302218733,529.7860064911605,188.781211562116,528.5521538906436,177.4398083754178
2846,530.5746459960938,181.80264282226562,4389.458984375,0.8445371395912064,-0.025049587711691856,13.715211868286133,0.0,0.0,0.16246885061264038,114.84223175048828,4.473609924316406,6.949221611022949,0.06808453053236008,1.0,0.01455200556665659,0.9973424077033997,-0.0713890790939331,1.5388867855072021,0.992385745048523,-0.026601850986480713,-0.12026185542345047,0.0,-0.12059653173775256,-0.07164057299500089,0.014590781916278668,531.410668125766,188.7013925639077,530.0364509138823,177.36152451620512
2847,532.0925903320312,181.59811401367188,4390.9912109375,0.8448319418078133,-0.026611268520355225,13.649218559265137,0.0,0.0,0.11801163107156754,126.8956069946289,4.368180274963379,7.067114353179932,0.0686676949262619,1.0,0.01672356016933918,0.9972526431083679,-0.07216237485408783,1.5316615104675293,0.9906942248344421,-0.026572998613119125,-0.1334867924451828,0.0,-0.1339340198170889,-0.07242447496706848,0.016769632334302963,533.0362900518487,188.60193697829186,531.509289950067,177.2690541181542
2848,533.6008911132812,181.37640380859375,4392.5166015625,0.8451254287818989,-0.02658238634467125,13.585329055786133,0.0,0.0,0.20067045092582703,108.49556732177734,4.2756171226501465,7.188709259033203,0.06814517080783844,1.0,0.01856611669063568,0.9972609281539917,-0.07159657031297684,1.5245087146759033,0.9889436960220337,-0.029299363493919373,-0.14536815881729126,0.0,-0.14594818140981405,-0.07185503413648826,0.018617110293294076,534.6463493832946,188.4886859892001,532.9790855680551,177.14624309729385
2849,535.0989379882812,181.13475036621094,4394.03466796875,0.8454175065675685,-0.029311945661902428,13.525306701660156,0.0,0.0,0.15659841895103455,115.03565979003906,4.183600425720215,7.317237377166748,0.07070627808570862,1.0,0.014604520983994007,0.997246265411377,-0.07270925492048264,1.517412543296814,0.9868326783180237,-0.02864599972963333,-0.15918828547000885,0.0,-0.15993457923214816,-0.07297478154308441,0.01464484901126148,536.2642345370904,188.3586029939394,534.4326844712228,177.00454228754302
2850,536.5869750976562,180.87461853027344,4395.5458984375,0.8457082691107166,-0.028657758608460426,13.466489791870117,0.0,0.0,0.15889590978622437,118.45696258544922,4.099073886871338,7.455196380615234,0.07056616246700287,1.0,0.01864946074783802,0.9969755411148071,-0.07544504851102829,1.5106035470962524,0.9846066832542419,-0.030377721413969994,-0.17212443053722382,0.0,-0.17306656530586084,-0.07574633291663073,0.01870603638579177,537.8707890560336,188.21844415414375,535.8810985514571,176.83677937652345
2851,538.065185546875,180.59681701660156,4397.05078125,0.8459978103572376,-0.030391747131943703,13.406030654907227,0.0,0.0,0.2205481082201004,110.22782135009766,4.020414352416992,7.588623046875,0.06888234615325928,1.0,0.02037309855222702,0.9970809817314148,-0.07358206063508987,1.5040876865386963,0.9823148846626282,-0.031268659979104996,-0.1846073865890503,0.0,-0.1857642482684815,-0.07386462585385546,0.020432742099693316,539.466786671627,188.05488070865033,537.322624314948,176.64557235422495
2852,539.585205078125,180.28895568847656,4398.6025390625,0.8462963704096204,-0.03128395602107048,13.345230102539062,0.0,0.0,0.18025976419448853,108.88079071044922,3.941340684890747,7.728834629058838,0.06994738429784775,1.0,0.018861375749111176,0.9969679713249207,-0.07549290359020233,1.5508829355239868,0.9796140193939209,-0.03147002309560776,-0.1984088122844696,0.0,-0.19983450203001976,-0.07579504788712281,0.01891873790493525,541.1194338512107,187.8639822095638,538.8028208541751,176.42604987542734
2853,541.093994140625,179.96102905273438,4400.1474609375,0.8465936152194816,-0.03148561716079712,13.290702819824219,0.0,0.0,0.148514986038208,101.98872375488281,3.859408140182495,7.869513511657715,0.07244560122489929,1.0,0.0165096502751112,0.9969186782836914,-0.07668557018041611,1.54401433467865,0.9766295552253723,-0.03373954817652702,-0.21226482093334198,0.0,-0.21401575483269844,-0.07699865573499869,0.01656067905512056,542.7653665977114,187.65100675230258,540.2743108836358,176.18966980828174
2854,542.5911254882812,179.61192321777344,4401.685546875,0.8468895447868214,-0.03375877067446709,13.235618591308594,0.0,0.0,0.1527157723903656,113.80804443359375,3.775502920150757,8.009973526000977,0.06935784220695496,1.0,0.0209385696798563,0.9969397783279419,-0.07531755417585373,1.5372954607009888,0.9733812808990479,-0.03179466351866722,-0.22697612643241882,0.0,-0.22908951253484966,-0.0756208024927403,0.02100284303528772,544.4101177303739,187.4126246676716,541.7337430638001,175.93506074029924
2855,544.0772705078125,179.24423217773438,4403.2177734375,0.8471843470034285,-0.03181074187159538,13.175992965698242,0.0,0.0,0.2540898621082306,88.60147857666016,3.6924803256988525,8.146671295166016,0.0712088793516159,1.0,0.019434168934822083,0.9967872500419617,-0.07770228385925293,1.530955195426941,0.9701356887817383,-0.03500388562679291,-0.24002380669116974,0.0,-0.24254199768408724,-0.07803189142584463,0.01949680730166238,546.0338646559666,187.15245527340454,543.1904438352151,175.65982854415137
2856,545.5505981445312,178.85269165039062,4404.7431640625,0.847477833977514,-0.035025354474782944,13.128019332885742,0.0,0.0,0.11145961284637451,102.06133270263672,3.606743097305298,8.287725448608398,0.07384487986564636,1.0,0.015049814246594906,0.9967368245124817,-0.07930434495210648,1.5244665145874023,0.9658929109573364,-0.03408581018447876,-0.2566884756088257,0.0,-0.25974874169839574,-0.07964816185702954,0.015099085211340502,547.6791987378965,186.86240154684984,544.6242504337333,175.3669384048698
2857,547.0119018554688,178.44097900390625,4406.2626953125,0.8477701936008668,-0.034105632454156876,13.068984031677246,0.0,0.0,0.20271286368370056,91.31980895996094,3.5223612785339355,8.41084098815918,0.073360875248909,1.0,0.018474791198968887,0.9965019226074219,-0.08150260895490646,1.5181949138641357,0.9618926048278809,-0.03630368039011955,-0.27100688219070435,0.0,-0.27462461418092476,-0.08188017393484286,0.01853964430959472,549.2928011270618,186.53664109177436,546.0566880681904,175.05061094171765
2858,548.4605712890625,178.00680541992188,4407.7763671875,0.8480614258734869,-0.036327626556158066,13.021240234375,0.0,0.0,0.22790557146072388,87.52767944335938,3.436846971511841,8.525757789611816,0.07547114789485931,1.0,0.013367200270295143,0.9964985847473145,-0.08253464102745056,1.512332558631897,0.957277774810791,-0.03615251183509827,-0.2869010269641876,0.0,-0.29118621797824323,-0.08291963311718628,0.013414168845693554,550.9082200926715,186.17366290743308,547.4738913263432,174.71463595940526
2859,549.8965454101562,177.54934692382812,4409.28466796875,0.8483516247412686,-0.0361761637032032,12.99677562713623,0.03970000147819519,0.0,0.16319124400615692,90.28709411621094,3.3566205501556396,8.630066871643066,0.07569445669651031,1.0,0.01265873946249485,0.9964314699172974,-0.08345041424036026,1.5070799589157104,0.9521552324295044,-0.037312764674425125,-0.3033282458782196,0.0,-0.30840538313171706,-0.08384748843689703,0.012704074333928363,552.5161128193316,185.77223697525272,548.8776780098297,174.35109572383166
2860,551.3240966796875,177.0681915283203,4410.79248046875,0.848641729663156,-0.03733876720070839,12.995590209960938,0.03970000147819519,0.0,0.2187376469373703,78.0914077758789,3.279863119125366,8.724666595458984,0.0772935152053833,1.0,0.010774591937661171,0.9962891340255737,-0.08539275825023651,1.5064570903778076,0.9469302892684937,-0.0381920300424099,-0.3191623389720917,0.0,-0.32509132803575136,-0.08581611160331079,0.010814723928711039,554.1107144600842,185.33587370338577,550.2765237111365,173.96012252075948
2861,552.741943359375,176.5596466064453,4412.30029296875,0.8489318345850433,-0.038219910115003586,12.995655059814453,0.03970000147819519,0.0,0.20133550465106964,80.5327377319336,3.2039809226989746,8.804435729980469,0.07915258407592773,1.0,0.009414738975465298,0.996208906173706,-0.0864822119474411,1.5062892436981201,0.940579891204834,-0.038686495274305344,-0.3373616635799408,0.0,-0.34438132319274295,-0.08692073125554436,0.009450566961528125,555.7144475664887,184.8471255513385,551.6602332913686,173.54378900340888
2862,554.1500244140625,176.02467346191406,4413.80810546875,0.8492219395069307,-0.03871547803282738,12.995777130126953,0.027800023555755615,0.0,0.22859366238117218,77.24091339111328,3.1313321590423584,8.879684448242188,0.08072343468666077,1.0,0.009222832508385181,0.9959720969200134,-0.08918768912553787,1.5062830448150635,0.9340373873710632,-0.040519993752241135,-0.35486942529678345,0.0,-0.3630864031116507,-0.08966849537331623,0.009260131420253902,557.3037429609444,184.3254478370797,553.0378970221511,173.09748816637617
2863,555.5454711914062,175.46316528320312,4415.31396484375,0.8495116686452404,-0.040553297847509384,12.954447746276855,0.0,0.0,0.24518218636512756,79.867431640625,3.062838315963745,8.955788612365723,0.08230804651975632,1.0,0.009424235671758652,0.9957060217857361,-0.0920911431312561,1.5041818618774414,0.92694091796875,-0.040749792009592056,-0.3729880154132843,0.0,-0.38256154937392167,-0.0926206547297234,0.009464877650189238,558.8886497977381,183.77155300137954,554.4021195586483,172.62173508106807
2864,556.972412109375,174.85653686523438,4416.8662109375,0.8498103226435176,-0.04078366979956627,12.907235145568848,0.0,0.0,0.22910116612911224,74.62876892089844,2.997022867202759,9.018820762634277,0.08489056676626205,1.0,0.0035004683304578066,0.9955853223800659,-0.09379533678293228,1.5505348443984985,0.9194798469543457,-0.04193640872836113,-0.39089396595954895,0.0,-0.40197660724790957,-0.09435117473942549,0.003515990294121169,560.5009189159694,183.15646262781445,555.799862408614,172.09840828487748
2865,558.3812255859375,174.22286987304688,4418.41259765625,0.8501078492910621,-0.04197333753108978,12.862483024597168,0.0,0.0,0.20234623551368713,77.24469757080078,2.9382481575012207,9.088127136230469,0.08572746813297272,1.0,-0.0013002032646909356,0.9955958724021912,-0.09374037384986877,1.5447618961334229,0.9112661480903625,-0.03994216397404671,-0.4098763167858124,0.0,-0.4226773741563989,-0.09429471939392554,-0.0013059548565160103,562.1092086851002,182.51118676229805,557.1759454101527,171.54320535432078
2866,559.7720947265625,173.5636444091797,4419.953125,0.8504042485878738,-0.039974063634872437,12.813740730285645,0.0,0.0,0.2135201096534729,73.347900390625,2.886033058166504,9.13780689239502,0.08553212881088257,1.0,-0.0024056320544332266,0.9955281019210815,-0.09443555027246475,1.5391864776611328,0.9029194712638855,-0.039900559931993484,-0.4279536306858063,0.0,-0.44260479990035145,-0.09500259649519505,-0.002416438119417274,563.6857691202225,181.82092407884767,558.5360220220274,170.95571207072973
2867,561.1444091796875,172.87770080566406,4421.48876953125,0.8506997084257416,-0.03993236646056175,12.78857421875,0.035750001668930054,0.0,0.23993806540966034,71.09822082519531,2.833667039871216,9.188373565673828,0.08501265943050385,1.0,-0.002711207140237093,0.9955950379371643,-0.09371881932020187,1.5341986417770386,0.8938074111938477,-0.03885766863822937,-0.4467645585536957,0.0,-0.4635230580461245,-0.09427305218050487,-0.002723202745018309,565.2525511259277,181.09654370061685,559.8774704396626,170.34303413687374
2868,562.5014038085938,172.16241455078125,4423.0244140625,0.8509951682636093,-0.038887035101652145,12.800586700439453,0.05555000901222229,0.0,0.26352426409721375,68.12361145019531,2.78074049949646,9.242865562438965,0.08489296585321426,1.0,-0.007327629718929529,0.9958250522613525,-0.09098849445581436,1.5339715480804443,0.8839208483695984,-0.03998296335339546,-0.46592405438423157,0.0,-0.48510013057196416,-0.09149757248211672,-0.007358350447490455,566.8113237383,180.33891465809128,561.2047530224106,169.7024929129581
2869,563.844482421875,171.41526794433594,4424.56298828125,0.8512911917768435,-0.04001496359705925,12.83757495880127,0.07145002484321594,0.0,0.2297993004322052,70.62788391113281,2.724980354309082,9.288568496704102,0.08472471684217453,1.0,-0.0062782433815300465,0.9958813786506653,-0.09044846892356873,1.5369086265563965,0.8732464909553528,-0.03816515952348709,-0.48578181862831116,0.0,-0.50766264128272,-0.09094786010655917,-0.00630420802730194,568.3599899402585,179.53239160788735,562.5197713771433,169.03395347973103
2870,565.1751098632812,170.63653564453125,4426.1064453125,0.8515881547490216,-0.0381929874420166,12.877721786499023,0.0675000250339508,0.0,0.2524655759334564,67.2373046875,2.6635682582855225,9.338028907775879,0.08311603963375092,1.0,-0.006768268067389727,0.9960236549377441,-0.08883184939622879,1.5417500734329224,0.8623191714286804,-0.041507404297590256,-0.5046610236167908,0.0,-0.5294935710000359,-0.08930514582162227,-0.00679528847918052,569.8917139555086,178.69584266930963,563.8297513223054,168.33770849514195
2871,566.4911499023438,169.8251495361328,4427.654296875,0.8518859632342493,-0.04154320806264877,12.906989097595215,0.05555000901222229,0.0,0.2589449882507324,66.58120727539062,2.598297357559204,9.393257141113281,0.08297937363386154,1.0,-0.008977895602583885,0.9956210255622864,-0.09304952621459961,1.5460623502731323,0.8505376577377319,-0.0400492325425148,-0.5243871212005615,0.0,-0.5524897083696091,-0.09359537067961773,-0.009017382490002694,571.4208077505605,177.820882974573,565.1275422880445,167.61342545014824
2872,567.7904663085938,168.9817352294922,4429.205078125,0.8521843353948433,-0.040081389248371124,12.936034202575684,0.07145002484321594,0.0,0.2566791772842407,66.6471939086914,2.528099775314331,9.444600105285645,0.08319155871868134,1.0,-0.009566277265548706,0.9958654642105103,-0.0903351902961731,1.5490548610687256,0.8380230665206909,-0.04247712716460228,-0.5439788103103638,0.0,-0.5757574150414876,-0.09083509710898569,-0.009605993589839507,572.9327701032594,176.90367835173996,566.4139911881049,166.86121531291053
2873,569.0318603515625,168.1355438232422,4430.70947265625,0.8524737826954698,-0.04251549765467644,12.989463806152344,0.08335000276565552,0.0,0.247860848903656,69.37297821044922,2.4558889865875244,9.503872871398926,0.08187976479530334,1.0,-0.010484728962182999,0.9960241317749023,-0.08846372365951538,1.5023645162582397,0.8255467414855957,-0.04250465705990791,-0.5627307295799255,0.0,-0.5983014227882669,-0.0889340351625845,-0.010526581262142058,574.3848194576891,175.9885323221417,567.6486060201676,166.10625868578148
2874,570.2595825195312,167.25897216796875,4432.2197265625,0.8527643573468292,-0.04254310578107834,13.045764923095703,0.08335000276565552,0.0,0.24189582467079163,69.17731475830078,2.38234543800354,9.553396224975586,0.08117613941431046,1.0,-0.009956001304090023,0.9959501028060913,-0.08935445547103882,1.508535623550415,0.8130828142166138,-0.043418608605861664,-0.58052659034729,0.0,-0.6200484275847025,-0.08983860210261886,-0.009996486044872098,575.81081816144,175.03400671962055,568.8752621589657,165.32009957666733
2875,571.4732055664062,166.3516845703125,4433.73681640625,0.8530562472407099,-0.04345959052443504,13.103489875793457,0.08335000276565552,0.0,0.26941707730293274,66.44903564453125,2.3078904151916504,9.60601806640625,0.08205411583185196,1.0,-0.012974758632481098,0.9958145022392273,-0.09047210961580276,1.515272855758667,0.8001468181610107,-0.044129628688097,-0.5981785655021667,0.0,-0.6419543628251391,-0.09097782345337439,-0.01302929270793461,577.2249230607218,174.04540466904936,570.091328748743,164.50323261547612
2876,572.6710205078125,165.41268920898438,4435.2607421875,0.8533494523771123,-0.044172659516334534,13.161917686462402,0.08335000276565552,0.0,0.26832419633865356,68.48113250732422,2.2320144176483154,9.668816566467285,0.0817251205444336,1.0,-0.014539501629769802,0.9957773685455322,-0.09064272046089172,1.5219963788986206,0.7861948013305664,-0.04529383406043053,-0.6163166165351868,0.0,-0.6648610656508599,-0.09115327276295411,-0.01460115693431225,578.6361949257401,173.02207209852892,571.2939796659397,163.65608826386216
2877,573.8529052734375,164.44281005859375,4436.7919921875,0.8536440667019306,-0.045340366661548615,13.2214994430542,0.07540002465248108,0.0,0.2879413664340973,66.2001724243164,2.155268669128418,9.723435401916504,0.08282052725553513,1.0,-0.01744930073618889,0.9956197142601013,-0.09185229241847992,1.528894066810608,0.7722097039222717,-0.04612554982304573,-0.6336913108825684,0.0,-0.6871887134459217,-0.09238777506454879,-0.017526069930381406,580.0211267253787,171.95934118239384,572.4856750826559,162.7767174316543
2878,575.0164794921875,163.44192504882812,4438.3291015625,0.8539398083774815,-0.04617469385266304,13.271549224853516,0.07540002465248108,0.0,0.2553586959838867,67.33363342285156,2.0860257148742676,9.781862258911133,0.08462761342525482,1.0,-0.01985642872750759,0.9952965378761292,-0.09481869637966156,1.5348210334777832,0.7572652101516724,-0.047395795583724976,-0.651385486125946,0.0,-0.7103753034320986,-0.09541147486288497,-0.019950264038775194,581.3954112796101,170.85772294950743,573.6561438638801,161.8604731015739
2879,576.1612548828125,162.41070556640625,4439.87255859375,0.8542367713496597,-0.04744911938905716,13.322080612182617,0.07145002484321594,0.0,0.287920206785202,65.46040344238281,2.021921396255493,9.848113059997559,0.08649517595767975,1.0,-0.018643975257873535,0.9949883818626404,-0.09823727607727051,1.5407544374465942,0.7420676946640015,-0.04999008774757385,-0.6684583425521851,0.0,-0.7332597145105024,-0.09889319845726256,-0.018737882369009775,582.752549126764,169.72782050551615,574.8079927117074,160.9084247574722
2880,577.2854614257812,161.34884643554688,4441.42138671875,0.854534767726676,-0.050052668899297714,13.374308586120605,0.07940000295639038,0.0,0.26327255368232727,68.62789916992188,1.9638290405273438,9.906689643859863,0.08916774392127991,1.0,-0.02611984685063362,0.9949252605438232,-0.09716680645942688,1.5464104413986206,0.7261221408843994,-0.048512715846300125,-0.6858521103858948,0.0,-0.7568855208441719,-0.09781833777758975,-0.02625307436294922,584.0879950872394,168.5507930810372,575.9369773575621,159.9211856851661
2881,578.3898315429688,160.2574005126953,4442.9765625,0.8548339854003196,-0.048569902777671814,13.428166389465332,0.08335000276565552,0.0,0.2653518319129944,68.44230651855469,1.9166312217712402,9.966368675231934,0.08903418481349945,1.0,-0.02883926033973694,0.994928240776062,-0.09636470675468445,1.5527032613754272,0.7103813290596008,-0.04958859458565712,-0.7020679116249084,0.0,-0.779512414588145,-0.09700801504713673,-0.028986271730754968,585.3955180303446,167.34604364176045,577.0425687746332,158.8941843620702
